wavelength_nm,intensity
15405.067,1.4284121e-10
15420.51,1.4144162e-10
15435.969,1.399597e-10
15451.444,1.3954805e-10
15466.935,1.4012436e-10
15482.44,1.40536e-10
15497.961,1.4045368e-10
15513.497,1.3971271e-10
15529.051,1.3814845e-10
15544.618,1.357609e-10
15560.201,1.3394967e-10
15575.801,1.3460828e-10
15591.415,1.3617255e-10
15607.046,1.3699585e-10
15622.691,1.3707818e-10
15638.354,1.365842e-10
15654.031,1.3551392e-10
15669.725,1.3353801e-10
15685.434,1.300802e-10
15701.157,1.2703402e-10
15716.898,1.2761031e-10
15732.655,1.3032718e-10
15748.427,1.3213843e-10
15764.214,1.3279705e-10
15780.019,1.3287939e-10
15795.838,1.3271473e-10
15811.672,1.3205609e-10
15827.524,1.3082115e-10
15843.391,1.2859826e-10
15859.273,1.2456412e-10
15875.174,1.1945972e-10
15891.088,1.1830711e-10
15907.02,1.2209425e-10
15922.965,1.2571673e-10
15938.928,1.2752799e-10
15954.907,1.2818661e-10
15970.902,1.2835127e-10
15986.913,1.2818661e-10
16002.939,1.2769265e-10
16018.983,1.2711635e-10
16035.041,1.2629305e-10
16051.117,1.2497578e-10
16067.208,1.225059e-10
16083.315,1.1814244e-10
16099.438,1.1188543e-10
16115.578,1.0859225e-10
16131.734,1.1237941e-10
16147.906,1.1756614e-10
16164.096,1.2053e-10
16180.299,1.2192959e-10
16196.52,1.225059e-10
16212.758,1.2258823e-10
16229.012,1.225059e-10
16245.281,1.2225891e-10
16261.566,1.2192959e-10
16277.869,1.2143563e-10
16294.188,1.2094165e-10
16310.522,1.2020067e-10
16326.874,1.191304e-10
16343.241,1.1756614e-10
16359.625,1.151786e-10
16376.025,1.1114447e-10
16392.443,1.0488745e-10
16408.875,9.994769e-11
16425.326,1.02088255e-10
16441.793,1.0776896e-10
16458.275,1.11720765e-10
16474.773,1.1369668e-10
16491.291,1.1468462e-10
16507.824,1.15096266e-10
16524.373,1.15096266e-10
16540.938,1.1501394e-10
16557.521,1.1476695e-10
16574.12,1.1443764e-10
16590.734,1.1410831e-10
16607.367,1.1369668e-10
16624.016,1.1328502e-10
16640.682,1.1279105e-10
16657.365,1.1229707e-10
16674.062,1.11720765e-10
16690.78,1.1106214e-10
16707.512,1.1032117e-10
16724.26,1.0925089e-10
16741.027,1.0776896e-10
16757.81,1.0538142e-10
16774.61,1.0159428e-10
16791.426,9.57489e-11
16808.26,9.1056135e-11
16825.11,9.311437e-11
16841.977,9.854809e-11
16858.861,1.0225291e-10
16875.762,1.0406415e-10
16892.68,1.04722786e-10
16909.613,1.0521675e-10
16926.566,1.0546375e-10
16943.535,1.0538142e-10
16960.521,1.05134436e-10
16977.523,1.0480511e-10
16994.545,1.04558126e-10
17011.582,1.0422881e-10
17028.635,1.0389949e-10
17045.707,1.0348784e-10
17062.795,1.0315853e-10
17079.9,1.02664544e-10
17097.023,1.0217058e-10
17114.162,1.01841265e-10
17131.32,1.0159428e-10
17148.494,1.0118261e-10
17165.686,1.0077099e-10
17182.895,1.0035933e-10
17200.12,9.986536e-11
17217.363,9.9289056e-11
17234.625,9.871276e-11
17251.902,9.805411e-11
17269.197,9.731316e-11
17286.508,9.6242875e-11
17303.84,9.467862e-11
17321.186,9.196175e-11
17338.55,8.751598e-11
17355.934,8.214811e-11
17373.332,8.1077825e-11
17390.748,8.5457745e-11
17408.182,8.9574195e-11
17425.635,9.1797105e-11
17443.104,9.270272e-11
17460.59,9.311437e-11
17478.094,9.336135e-11
17495.617,9.336135e-11
17513.156,9.311437e-11
17530.713,9.294971e-11
17548.287,9.270272e-11
17565.879,9.245573e-11
17583.488,9.220875e-11
17601.117,9.187942e-11
17618.762,9.146778e-11
17636.424,9.1138465e-11
17654.105,9.0809145e-11
17671.803,9.0562155e-11
17689.52,9.0315165e-11
17707.254,8.998586e-11
17725.004,8.965653e-11
17742.773,8.932722e-11
17760.562,8.8915576e-11
17778.367,8.8586256e-11
17796.19,8.825693e-11
17814.03,8.7845294e-11
17831.889,8.751598e-11
17849.764,8.7268984e-11
17867.658,8.6939664e-11
17885.57,8.669268e-11
17903.502,8.636336e-11
17921.45,8.6034055e-11
17939.416,8.56224e-11
17957.4,8.529309e-11
17975.402,8.496377e-11
17993.422,8.455212e-11
18011.46,8.3975826e-11
18029.518,8.339952e-11
18047.594,8.315253e-11
18065.686,8.2658554e-11
18083.797,8.1983455e-11
18101.926,8.098728e-11
18120.074,7.945595e-11
18138.238,7.68708e-11
18156.422,7.265555e-11
18174.625,6.88437e-11
18192.844,7.0029246e-11
18211.082,7.3981044e-11
18229.338,7.6615596e-11
18247.613,7.7949314e-11
18265.906,7.866558e-11
18284.219,7.896197e-11
18302.549,7.893727e-11
18320.896,7.875615e-11
18339.264,7.861618e-11
18357.648,7.845976e-11
18376.053,7.822924e-11
18394.475,7.7974016e-11
18412.914,7.770233e-11
18431.373,7.741418e-11
18449.852,7.7134264e-11
18468.348,7.683788e-11
18486.861,7.655795e-11
18505.395,7.6261567e-11
18523.947,7.592402e-11
18542.518,7.558647e-11
18561.105,7.525715e-11
18579.713,7.496077e-11
18598.338,7.463968e-11
18616.984,7.423627e-11
18635.648,7.379169e-11
18654.33,7.327301e-11
18673.031,7.254029e-11
18691.75,7.1445315e-11
18710.49,6.955997e-11
18729.246,6.6143306e-11
18748.023,6.207624e-11
18766.818,6.224091e-11
18785.63,6.597865e-11
18804.465,6.858848e-11
18823.316,6.9724636e-11
18842.186,7.013627e-11
18861.076,7.029269e-11
18879.982,7.035856e-11
18898.91,7.02433e-11
18917.855,7.0004544e-11
18936.82,6.9749324e-11
18955.805,6.960937e-11
18974.809,6.943647e-11
18993.832,6.9230656e-11
19012.873,6.8991896e-11
19031.934,6.874491e-11
19051.014,6.850616e-11
19070.111,6.825093e-11
19089.23,6.800395e-11
19108.367,6.774872e-11
19127.521,6.7493504e-11
19146.697,6.723828e-11
19165.893,6.6974835e-11
19185.105,6.671138e-11
19204.34,6.6439694e-11
19223.592,6.617624e-11
19242.863,6.589632e-11
19262.154,6.55917e-11
19281.465,6.527885e-11
19300.795,6.495776e-11
19320.143,6.458728e-11
19339.512,6.412624e-11
19358.9,6.351701e-11
19378.307,6.2636084e-11
19397.734,6.1203556e-11
19417.18,5.874191e-11
19436.645,5.5333477e-11
19456.13,5.415617e-11
19475.637,5.665898e-11
19495.16,5.924412e-11
19514.705,6.060255e-11
19534.268,6.1203556e-11
19553.852,6.143408e-11
19573.453,6.1467e-11
19593.076,6.1392905e-11
19612.719,6.126941e-11
19632.38,6.110475e-11
19652.062,6.092364e-11
19671.762,6.073428e-11
19691.482,6.052846e-11
19711.225,6.028147e-11
19730.984,6.005095e-11
19750.766,5.986982e-11
19770.564,5.9672225e-11
19790.387,5.9458174e-11
19810.225,5.924412e-11
19830.086,5.903006e-11
19849.965,5.880777e-11
19869.865,5.859371e-11
19889.783,5.837966e-11
19909.723,5.8165604e-11
19929.684,5.7943317e-11
19949.662,5.772926e-11
19969.662,5.75152e-11
19989.682,5.7301143e-11
20009.723,5.7095325e-11
20029.781,5.6881267e-11
20049.861,5.6667213e-11
20069.96,5.6453158e-11
20090.08,5.6247333e-11
20110.22,5.603328e-11
20130.383,5.5827454e-11
20150.562,5.5613392e-11
20170.764,5.5407574e-11
20190.984,5.520175e-11
20211.227,5.4995928e-11
20231.488,5.4790106e-11
20251.77,5.4584285e-11
20272.072,5.437846e-11
20292.395,5.4164406e-11
20312.738,5.3966814e-11
20333.102,5.3769218e-11
20353.486,5.3563397e-11
20373.89,5.336581e-11
20394.314,5.3168223e-11
20414.762,5.2970628e-11
20435.227,5.277304e-11
20455.713,5.257545e-11
20476.219,5.2377856e-11
20496.748,5.2180267e-11
20517.295,5.198268e-11
20537.863,5.179332e-11
20558.453,5.159573e-11
20579.062,5.1406376e-11
20599.691,5.120055e-11
20620.344,5.100296e-11
20641.016,5.080537e-11
20661.709,5.0624244e-11
20682.422,5.0443122e-11
20703.156,5.024553e-11
20723.91,5.0064407e-11
20744.688,4.9875052e-11
20765.484,4.968569e-11
20786.3,4.9504567e-11
20807.139,4.931521e-11
20827.998,4.9134086e-11
20848.879,4.895296e-11
20869.781,4.87636e-11
20890.701,4.857425e-11
20911.645,4.8384893e-11
20932.61,4.8203767e-11
20953.594,4.803087e-11
20974.6,4.785798e-11
20995.627,4.7668626e-11
21016.676,4.7462805e-11
21037.744,4.7281682e-11
21058.836,4.7133488e-11
21079.945,4.6960595e-11
21101.078,4.677947e-11
21122.23,4.6598347e-11
21143.408,4.640899e-11
21164.605,4.621963e-11
21185.82,4.601381e-11
21207.06,4.5824455e-11
21228.32,4.5684487e-11
21249.602,4.5495132e-11
21270.902,4.5297543e-11
21292.229,4.5157583e-11
21313.574,4.500116e-11
21334.941,4.4844736e-11
21356.328,4.466361e-11
21377.738,4.4474254e-11
21399.17,4.430136e-11
21420.623,4.4128465e-11
21442.098,4.3939113e-11
21463.594,4.3749757e-11
21485.11,4.354393e-11
21506.648,4.3313412e-11
21528.21,4.3041723e-11
21549.793,4.2712407e-11
21571.395,4.2267828e-11
21593.02,4.1576263e-11
21614.668,4.0415418e-11
21636.336,3.8480684e-11
21658.027,3.6858797e-11
21679.738,3.7624463e-11
21701.473,3.9378074e-11
21723.227,4.044012e-11
21745.008,4.0909394e-11
21766.807,4.1082287e-11
21788.629,4.1106986e-11
21810.469,4.1074054e-11
21832.334,4.0991727e-11
21854.22,4.08847e-11
21876.13,4.075297e-11
21898.062,4.0621242e-11
21920.016,4.0489515e-11
21941.99,4.0357793e-11
21963.986,4.02096e-11
21986.006,4.006964e-11
22008.047,3.9921448e-11
22030.11,3.9773254e-11
22052.195,3.9616827e-11
22074.3,3.9468637e-11
22096.43,3.9328676e-11
22118.584,3.9188718e-11
22140.758,3.9024055e-11
22162.953,3.8842932e-11
22185.172,3.871944e-11
22207.412,3.860418e-11
22229.676,3.8464214e-11
22251.96,3.8324253e-11
22274.268,3.8176063e-11
22296.598,3.8036106e-11
22318.95,3.7896145e-11
22341.326,3.7747954e-11
22363.723,3.7607993e-11
22386.143,3.7468032e-11
22408.584,3.7328075e-11
22431.05,3.7188114e-11
22453.535,3.7048156e-11
22476.045,3.69082e-11
22498.576,3.6768238e-11
22521.133,3.6620047e-11
22543.71,3.6480086e-11
22566.31,3.6348355e-11
22588.934,3.621663e-11
22611.578,3.6084902e-11
22634.246,3.5944945e-11
22656.938,3.5813214e-11
22679.65,3.5673256e-11
22702.387,3.55333e-11
22725.146,3.540157e-11
22747.928,3.527808e-11
22770.732,3.5146344e-11
22793.562,3.5006394e-11
22816.41,3.4874662e-11
22839.285,3.4751167e-11
22862.184,3.4619446e-11
22885.1,3.4487715e-11
22908.043,3.435599e-11
22931.008,3.4232495e-11
22953.996,3.4109004e-11
22977.01,3.3977272e-11
23000.041,3.3853784e-11
23023.102,3.3730286e-11
23046.182,3.3606794e-11
23069.285,3.3483303e-11
23092.412,3.335157e-11
23115.562,3.322808e-11
23138.734,3.3104585e-11
23161.932,3.2981094e-11
23185.152,3.28576e-11
23208.396,3.2742337e-11
23231.662,3.261884e-11
23254.951,3.249535e-11
23278.264,3.237185e-11
23301.602,3.2256593e-11
23324.96,3.2133102e-11
23348.344,3.2017836e-11
23371.75,3.189434e-11
23395.18,3.177085e-11
23418.635,3.1655588e-11
23442.111,3.1540326e-11
23465.613,3.1425067e-11
23489.137,3.1309805e-11
23512.686,3.118631e-11
23536.258,3.1071052e-11
23559.852,3.0955787e-11
23583.469,3.084053e-11
23607.111,3.0725266e-11
23630.78,3.061001e-11
23654.469,3.0494753e-11
23678.182,3.0379487e-11
23701.918,3.0272458e-11
23725.682,3.01572e-11
23749.465,3.0041934e-11
23773.273,2.9926676e-11
23797.107,2.9819647e-11
23820.965,2.9704388e-11
23844.844,2.9589126e-11
23868.75,2.9482097e-11
23892.678,2.9366835e-11
23916.63,2.925981e-11
23940.605,2.915278e-11
23964.607,2.9045755e-11
23988.63,2.8930493e-11
24012.68,2.8815233e-11
24036.754,2.8708204e-11
24060.85,2.8601175e-11
24084.97,2.8494148e-11
24109.117,2.838712e-11
24133.285,2.8271859e-11
24157.479,2.8156599e-11
24181.697,2.8057804e-11
24205.94,2.7959007e-11
24230.205,2.7860212e-11
24254.496,2.7753185e-11
24278.81,2.762969e-11
24303.152,2.7514428e-11
24327.516,2.7407401e-11
24351.904,2.7325074e-11
24376.316,2.723451e-11
24400.754,2.7135716e-11
24425.215,2.7028688e-11
24449.703,2.689696e-11
24474.21,2.6757e-11
24498.748,2.6649972e-11
24523.309,2.6584112e-11
24547.893,2.6510015e-11
24572.502,2.6435918e-11
24597.137,2.6337123e-11
24621.795,2.6221861e-11
24646.477,2.60819e-11
24671.188,2.5925477e-11
24695.918,2.5785516e-11
24720.676,2.5711419e-11
24745.459,2.5678489e-11
24770.266,2.562909e-11
24795.098,2.5554996e-11
24819.957,2.5472666e-11
24844.84,2.5373871e-11
24869.744,2.5242143e-11
24894.678,2.5085716e-11
24919.633,2.4879895e-11
24944.617,2.4698769e-11
24969.621,2.4632909e-11
24994.656,2.4641142e-11
25019.71,2.4649373e-11
25044.795,2.461644e-11
25069.902,2.4558812e-11
25095.035,2.447648e-11
25120.193,2.4385919e-11
25145.375,2.4270658e-11
25170.584,2.4130697e-11
25195.818,2.3949575e-11
25221.076,2.3694354e-11
25246.36,2.3430898e-11
25271.67,2.332387e-11
25297.004,2.339797e-11
25322.363,2.3480298e-11
25347.75,2.3496765e-11
25373.162,2.346383e-11
25398.598,2.3414435e-11
25424.06,2.3340338e-11
25449.549,2.3258008e-11
25475.06,2.3167449e-11
25500.602,2.3060418e-11
25526.164,2.2928692e-11
25551.754,2.2772265e-11
25577.371,2.2541745e-11
25603.01,2.2212426e-11
25628.68,2.1841943e-11
25654.371,2.1734916e-11
25680.09,2.190781e-11
25705.836,2.2088933e-11
25731.604,2.216303e-11
25757.4,2.216303e-11
25783.223,2.21301e-11
25809.07,2.2064232e-11
25834.943,2.1990137e-11
25860.842,2.1916044e-11
25886.768,2.1841943e-11
25912.719,2.1759617e-11
25938.695,2.166082e-11
25964.7,2.1553793e-11
25990.73,2.14303e-11
26016.787,2.1273873e-11
26042.87,2.1059819e-11
26068.977,2.0730502e-11
26095.11,2.0244757e-11
26121.27,1.982488e-11
26147.457,1.9841346e-11
26173.67,2.0006006e-11
26199.91,1.9833113e-11
26226.174,1.9158012e-11
26252.465,1.8425282e-11
26278.785,1.8664037e-11
26305.129,1.9421466e-11
26331.5,1.988251e-11
26357.898,2.00801e-11
26384.32,2.0145961e-11
26410.771,2.0154196e-11
26437.248,2.0129497e-11
26463.752,2.0088332e-11
26490.281,2.0030703e-11
26516.838,1.9956608e-11
26543.42,1.988251e-11
26570.031,1.980018e-11
26596.668,1.9693153e-11
26623.33,1.9553194e-11
26650.02,1.9363837e-11
26676.738,1.9100383e-11
26703.48,1.8647571e-11
26730.252,1.8054802e-11
26757.049,1.7791347e-11
26783.871,1.8128896e-11
26810.723,1.8548775e-11
26837.6,1.87793e-11
26864.504,1.886163e-11
26891.438,1.8878092e-11
26918.396,1.886163e-11
26945.38,1.8820463e-11
26972.395,1.8771065e-11
26999.434,1.8713435e-11
27026.502,1.8647571e-11
27053.596,1.8581709e-11
27080.719,1.8507612e-11
27107.867,1.8449981e-11
27135.041,1.8384119e-11
27162.244,1.8318253e-11
27189.473,1.8244156e-11
27216.73,1.8178296e-11
27244.016,1.8104199e-11
27271.328,1.8030102e-11
27298.668,1.7956006e-11
27326.035,1.788191e-11
27353.43,1.779958e-11
27380.852,1.7717251e-11
27408.3,1.7618457e-11
27435.777,1.7503197e-11
27463.281,1.734677e-11
27490.812,1.712448e-11
27518.375,1.6778698e-11
27545.959,1.6243559e-11
27573.574,1.5724883e-11
27601.219,1.5782514e-11
27628.889,1.6235326e-11
27656.586,1.6572875e-11
27684.312,1.6737533e-11
27712.066,1.6795164e-11
27739.846,1.6803397e-11
27767.656,1.6778698e-11
27795.492,1.6737533e-11
27823.357,1.6696368e-11
27851.25,1.6638737e-11
27879.172,1.6589341e-11
27907.121,1.6531708e-11
27935.098,1.6465848e-11
27963.104,1.6408215e-11
27991.135,1.6350586e-11
28019.197,1.628472e-11
28047.285,1.6227093e-11
28075.402,1.616946e-11
28103.55,1.61036e-11
28131.723,1.6045967e-11
28159.924,1.5980104e-11
28188.154,1.5922475e-11
28216.414,1.585661e-11
28244.703,1.579898e-11
28273.018,1.5733114e-11
28301.36,1.5675487e-11
28329.73,1.5609621e-11
28358.133,1.5551992e-11
28386.562,1.5486128e-11
28415.02,1.5420266e-11
28443.506,1.5354404e-11
28472.02,1.5288538e-11
28500.564,1.5222676e-11
28529.137,1.5140346e-11
28557.736,1.5058016e-11
28586.365,1.4942755e-11
28615.021,1.4802794e-11
28643.709,1.458874e-11
28672.424,1.4234725e-11
28701.17,1.3716051e-11
28729.941,1.3370268e-11
28758.742,1.3609023e-11
28787.574,1.4020668e-11
28816.434,1.4259423e-11
28845.322,1.4358219e-11
28874.24,1.439115e-11
28903.186,1.4374685e-11
28932.164,1.4349986e-11
28961.168,1.4317054e-11
28990.2,1.42758895e-11
29019.262,1.42264915e-11
29048.355,1.4177095e-11
29077.477,1.4127696e-11
29106.625,1.4078298e-11
29135.805,1.4020668e-11
29165.016,1.3963038e-11
29194.254,1.3921872e-11
29223.518,1.3872475e-11
29252.814,1.3814845e-11
29282.14,1.3765448e-11
29311.496,1.3716051e-11
29340.88,1.3658421e-11
29370.295,1.3609023e-11
29399.738,1.3559625e-11
29429.215,1.3510228e-11
29458.715,1.3452597e-11
29488.25,1.34031996e-11
29517.81,1.3353802e-11
29547.402,1.33044045e-11
29577.023,1.32467735e-11
29606.676,1.3197376e-11
29636.355,1.31479775e-11
29666.064,1.309858e-11
29695.805,1.3049183e-11
29725.576,1.2999787e-11
29755.375,1.2950389e-11
29785.205,1.2900991e-11
29815.066,1.2851594e-11
29844.957,1.2802195e-11
29874.875,1.2744564e-11
29904.824,1.2695167e-11
29934.805,1.2645771e-11
29964.814,1.2596374e-11
29994.854,1.2546976e-11
30024.924,1.24975785e-11
30055.021,1.244818e-11
30085.154,1.23905495e-11
30115.312,1.2341152e-11
30145.506,1.2283521e-11
30175.725,1.22258904e-11
30205.977,1.2160027e-11
30236.258,1.2077699e-11
30266.57,1.197067e-11
30296.912,1.1814246e-11
30327.285,1.1550792e-11
30357.688,1.1139145e-11
30388.123,1.0801595e-11
30418.586,1.0958023e-11
30449.08,1.1303805e-11
30479.605,1.1501394e-11
30510.16,1.15919566e-11
30540.746,1.1608422e-11
30571.365,1.1608422e-11
30602.012,1.1583724e-11
30632.691,1.1550792e-11
30663.4,1.151786e-11
30694.14,1.14766955e-11
30724.912,1.14355305e-11
30755.713,1.1394366e-11
30786.545,1.1353201e-11
30817.41,1.13120355e-11
30848.303,1.1270872e-11
30879.229,1.1221474e-11
30910.186,1.1188543e-11
30941.174,1.1147377e-11
30972.191,1.1106213e-11
31003.242,1.1056817e-11
31034.324,1.1015653e-11
31065.434,1.0974485e-11
31096.578,1.0933322e-11
31127.752,1.0892158e-11
31158.957,1.0850993e-11
31190.195,1.0809829e-11
31221.463,1.0768665e-11
31252.762,1.07275e-11
31284.094,1.0678102e-11
31315.457,1.06451705e-11
31346.852,1.06040055e-11
31378.273,1.05628405e-11
31409.73,1.05216755e-11
31441.22,1.04805106e-11
31472.738,1.0439347e-11
31504.293,1.0398182e-11
31535.875,1.0365251e-11
31567.488,1.0324086e-11
31599.137,1.0282921e-11
31630.812,1.0241756e-11
31662.523,1.0208825e-11
31694.266,1.0167661e-11
31726.037,1.0126496e-11
31757.844,1.0085332e-11
31789.68,1.0044166e-11
31821.55,1.0011235e-11
31853.453,9.97007e-12
31885.387,9.937139e-12
31917.352,9.895974e-12
31949.348,9.854809e-12
31981.377,9.821878e-12
32013.438,9.780712e-12
32045.531,9.747782e-12
32077.656,9.706616e-12
32109.814,9.673685e-12
32142.004,9.632521e-12
32174.229,9.5995885e-12
32206.482,9.558424e-12
32238.77,9.5254915e-12
32271.09,9.484328e-12
32303.44,9.451395e-12
32335.824,9.410231e-12
32368.242,9.377299e-12
32400.691,9.336135e-12
32433.172,9.303204e-12
32465.686,9.270271e-12
32498.232,9.229107e-12
32530.812,9.196175e-12
32563.426,9.155012e-12
32596.07,9.122078e-12
32628.748,9.080915e-12
32661.457,9.039751e-12
32694.201,9.006818e-12
32726.977,8.95742e-12
32759.785,8.916257e-12
32792.625,8.858626e-12
32825.504,8.792762e-12
32858.41,8.7022e-12
32891.35,8.545774e-12
32924.324,8.282321e-12
32957.332,7.990052e-12
32990.37,8.006518e-12
33023.44,8.249389e-12
33056.55,8.42228e-12
33089.688,8.488143e-12
33122.86,8.504609e-12
33156.066,8.496376e-12
33189.305,8.479911e-12
33222.58,8.463446e-12
33255.883,8.438746e-12
33289.223,8.405815e-12
33322.594,8.381116e-12
33356.0,8.348184e-12
33389.44,8.315252e-12
33422.914,8.290554e-12
33456.42,8.257621e-12
33489.96,8.226336e-12
33523.53,8.1966985e-12
33557.14,8.166237e-12
33590.78,8.134951e-12
33624.457,8.103666e-12
33658.168,8.071559e-12
33691.91,8.039449e-12
33725.684,8.004047e-12
33759.496,7.973585e-12
33793.336,7.943948e-12
33827.22,7.915133e-12
33861.13,7.887964e-12
33895.074,7.859149e-12
33929.055,7.8295105e-12
33963.066,7.799048e-12
33997.117,7.76941e-12
34031.2,7.7397715e-12
34065.316,7.708486e-12
34099.465,7.679671e-12
34133.65,7.651679e-12
34167.867,7.622041e-12
34202.12,7.594049e-12
34236.41,7.56441e-12
34270.734,7.534771e-12
34305.086,7.505133e-12
34339.477,7.477964e-12
34373.902,7.449972e-12
34408.363,7.4219806e-12
34442.86,7.393166e-12
34477.387,7.365174e-12
34511.95,7.336358e-12
34546.55,7.308366e-12
34581.18,7.280374e-12
34615.85,7.2523823e-12
34650.55,7.2243904e-12
34685.29,7.1963984e-12
34720.062,7.1692296e-12
34754.867,7.1420612e-12
34789.71,7.114892e-12
34824.586,7.0869005e-12
34859.5,7.059732e-12
34894.445,7.033387e-12
34929.426,7.0062177e-12
34964.445,6.979049e-12
34999.496,6.9518805e-12
35034.582,6.9255352e-12
35069.703,6.89919e-12
35104.863,6.872844e-12
35140.055,6.8456755e-12
35175.28,6.8193303e-12
35210.547,6.7929846e-12
35245.844,6.7666398e-12
35281.18,6.7411176e-12
35316.547,6.7155955e-12
35351.953,6.68925e-12
35387.39,6.662905e-12
35422.867,6.63656e-12
35458.383,6.6110377e-12
35493.93,6.585515e-12
35529.51,6.5616397e-12
35565.13,6.5369407e-12
35600.785,6.5114194e-12
35636.473,6.485897e-12
35672.2,6.459552e-12
35707.96,6.433206e-12
35743.758,6.4076843e-12
35779.59,6.383809e-12
35815.46,6.360756e-12
35851.363,6.3377047e-12
35887.305,6.314652e-12
35923.285,6.289953e-12
35959.297,6.2644312e-12
35995.344,6.2372633e-12
36031.43,6.210917e-12
36067.55,6.1853955e-12
36103.71,6.1631663e-12
36139.906,6.1417607e-12
36176.133,6.120355e-12
36212.4,6.0981263e-12
36248.703,6.075074e-12
36285.043,6.0520217e-12
36321.418,6.027323e-12
36357.832,6.000978e-12
36394.28,5.9738096e-12
36430.766,5.9458168e-12
36467.29,5.9219418e-12
36503.844,5.902183e-12
36540.438,5.88407e-12
36577.074,5.864311e-12
36613.742,5.844552e-12
36650.445,5.8239698e-12
36687.188,5.801741e-12
36723.97,5.778689e-12
36760.785,5.75399e-12
36797.637,5.727645e-12
36834.527,5.6988294e-12
36871.453,5.6691912e-12
36908.414,5.638729e-12
36945.418,5.6165003e-12
36982.453,5.600858e-12
37019.527,5.5843923e-12
37056.64,5.5687495e-12
37093.793,5.54899e-12
37130.977,5.5267618e-12
37168.2,5.499593e-12
37205.46,5.466661e-12
37242.76,5.427143e-12
37280.098,5.374452e-12
37317.47,5.2880066e-12
37354.88,5.1348743e-12
37392.33,4.9644525e-12
37429.812,4.973509e-12
37467.34,5.101119e-12
37504.9,5.1809785e-12
37542.496,5.2172034e-12
37580.133,5.23367e-12
37617.81,5.236139e-12
37655.52,5.2287293e-12
37693.273,5.2163803e-12
37731.06,5.2023845e-12
37768.883,5.1859177e-12
37806.75,5.1686294e-12
37844.65,5.149693e-12
37882.586,5.130758e-12
37920.562,5.1101753e-12
37958.58,5.08877e-12
37996.633,5.066541e-12
38034.727,5.0418424e-12
38072.855,5.0138504e-12
38111.023,4.978449e-12
38149.23,4.9356374e-12
38187.477,4.8994125e-12
38225.758,4.8895337e-12
38264.08,4.8936493e-12
38302.438,4.894473e-12
38340.836,4.8870634e-12
38379.273,4.875537e-12
38417.75,4.860718e-12
38456.26,4.8450753e-12
38494.812,4.8277866e-12
38533.406,4.8096744e-12
38572.035,4.7915612e-12
38610.707,4.773449e-12
38649.41,4.75369e-12
38688.156,4.733931e-12
38726.945,4.716642e-12
38765.766,4.698529e-12
38804.63,4.677124e-12
