wavelength_nm,intensity
141332.92,2.945106e-14
141474.61,2.923597e-14
141616.44,2.8896786e-14
141758.4,2.8483146e-14
141900.52,2.8367328e-14
142042.78,2.854933e-14
142185.17,2.8656876e-14
142327.72,2.8648602e-14
142470.4,2.8582422e-14
142613.22,2.849142e-14
142756.19,2.8392148e-14
142899.31,2.8284602e-14
143042.56,2.8177056e-14
143185.97,2.8069508e-14
143329.52,2.7961964e-14
143473.19,2.785442e-14
143617.03,2.7738598e-14
143761.0,2.7631053e-14
143905.12,2.7523507e-14
144049.39,2.741596e-14
144193.8,2.7308415e-14
144338.36,2.7200867e-14
144483.06,2.7093323e-14
144627.9,2.6985779e-14
144772.89,2.687823e-14
144918.03,2.6770685e-14
145063.3,2.6663137e-14
145208.73,2.6555593e-14
145354.31,2.6456319e-14
145500.02,2.6348774e-14
145645.89,2.6241228e-14
145791.89,2.6141954e-14
145938.05,2.603441e-14
146084.36,2.5926862e-14
146230.8,2.582759e-14
146377.4,2.5720042e-14
146524.14,2.5620771e-14
146671.03,2.5521496e-14
146818.08,2.5413951e-14
146965.25,2.5314677e-14
147112.6,2.5215403e-14
147260.06,2.5116131e-14
147407.69,2.5016857e-14
147555.48,2.4917585e-14
147703.4,2.4818311e-14
147851.47,2.4719037e-14
147999.7,2.4619765e-14
148148.06,2.452049e-14
148296.58,2.4421219e-14
148445.25,2.4321945e-14
148594.06,2.422267e-14
148743.03,2.4123398e-14
148892.16,2.4024124e-14
149041.42,2.391658e-14
149190.83,2.3800762e-14
149340.39,2.367667e-14
149490.11,2.3536032e-14
149639.97,2.341194e-14
149789.98,2.335403e-14
149940.14,2.3312666e-14
150090.45,2.3246484e-14
150240.92,2.317203e-14
150391.55,2.3089302e-14
150542.31,2.2998301e-14
150693.23,2.2915573e-14
150844.31,2.2824573e-14
150995.53,2.2733571e-14
151146.89,2.2642573e-14
151298.42,2.2551573e-14
151450.1,2.2460571e-14
151601.92,2.2369571e-14
151753.9,2.2278569e-14
151906.05,2.218757e-14
152058.33,2.2104843e-14
152210.77,2.2013843e-14
152363.36,2.1931114e-14
152516.11,2.1848386e-14
152669.0,2.1757386e-14
152822.05,2.1674658e-14
152975.25,2.159193e-14
153128.61,2.150093e-14
153282.12,2.1418202e-14
153435.8,2.1335474e-14
153589.61,2.1252746e-14
153743.58,2.1161746e-14
153897.72,2.107902e-14
154052.0,2.0996292e-14
154206.44,2.0913564e-14
154361.03,2.0830836e-14
154515.77,2.0748108e-14
154670.67,2.066538e-14
154825.73,2.0582653e-14
154980.95,2.0499925e-14
155136.31,2.0417197e-14
155291.84,2.0342741e-14
155447.52,2.0260013e-14
155603.34,2.0177287e-14
155759.34,2.0094559e-14
155915.5,2.0020105e-14
156071.8,1.9937377e-14
156228.27,1.9854649e-14
156384.88,1.9780195e-14
156541.66,1.9697467e-14
156698.6,1.962301e-14
156855.69,1.9540283e-14
157012.94,1.9465828e-14
157170.33,1.93831e-14
157327.9,1.9308645e-14
157485.61,1.9225918e-14
157643.5,1.9151462e-14
157801.53,1.9068736e-14
157959.73,1.8994282e-14
158118.1,1.8911554e-14
158276.6,1.8837098e-14
158435.28,1.8770916e-14
158594.1,1.8696462e-14
158753.1,1.8622006e-14
158912.25,1.8555824e-14
159071.55,1.8481368e-14
159231.03,1.8406914e-14
159390.66,1.833246e-14
159550.44,1.8258004e-14
159710.39,1.8191821e-14
159870.5,1.8117367e-14
160030.77,1.8042913e-14
160191.2,1.7968457e-14
160351.8,1.7902275e-14
160512.55,1.782782e-14
160673.47,1.7753365e-14
160834.55,1.7678909e-14
160995.77,1.7604455e-14
161157.17,1.7529999e-14
161318.73,1.7455545e-14
161480.45,1.7364545e-14
161642.34,1.7240453e-14
161804.39,1.7033633e-14
161966.6,1.6686178e-14
162128.97,1.651245e-14
162291.5,1.669445e-14
162454.2,1.684336e-14
162617.06,1.6859906e-14
162780.1,1.6826814e-14
162943.27,1.6768904e-14
163106.62,1.6710996e-14
163270.14,1.6636542e-14
163433.81,1.657036e-14
163597.66,1.6487632e-14
163761.67,1.6388358e-14
163925.84,1.6255994e-14
164090.17,1.6140176e-14
164254.67,1.6107084e-14
164419.34,1.6107084e-14
164584.16,1.6090538e-14
164749.16,1.6040902e-14
164914.31,1.5991265e-14
165079.66,1.5933356e-14
165245.14,1.5867173e-14
165410.8,1.5809265e-14
165576.62,1.5743081e-14
165742.62,1.56769e-14
165908.77,1.5610717e-14
166075.1,1.5544535e-14
166241.58,1.5494899e-14
166408.25,1.5436989e-14
166575.08,1.537908e-14
166742.06,1.5312899e-14
166909.22,1.5254987e-14
167076.55,1.5197079e-14
167244.05,1.5139169e-14
167411.7,1.5072987e-14
167579.53,1.5015079e-14
167747.53,1.4948895e-14
167915.7,1.4882713e-14
168084.05,1.4808259e-14
168252.53,1.472553e-14
168421.22,1.460144e-14
168590.06,1.439462e-14
168759.06,1.4162982e-14
168928.25,1.4171256e-14
169097.6,1.430362e-14
169267.12,1.4344982e-14
169436.81,1.4336712e-14
169606.69,1.4295348e-14
169776.7,1.424571e-14
169946.9,1.4196074e-14
170117.28,1.4146437e-14
170287.81,1.4088528e-14
170458.53,1.4030619e-14
170629.4,1.3980982e-14
170800.47,1.3923073e-14
170971.7,1.3865164e-14
171143.11,1.3815527e-14
171314.67,1.3757618e-14
171486.42,1.370798e-14
171658.34,1.3650071e-14
171830.44,1.3592162e-14
172002.67,1.3542525e-14
172175.12,1.3484615e-14
172347.72,1.3434978e-14
172520.48,1.3385342e-14
172693.45,1.3327433e-14
172866.58,1.3277796e-14
173039.88,1.3219887e-14
173213.34,1.317025e-14
173387.0,1.3120614e-14
173560.81,1.3062704e-14
173734.81,1.3013068e-14
173908.98,1.2963431e-14
174083.31,1.2905522e-14
174257.83,1.2855885e-14
174432.53,1.2806249e-14
174607.4,1.2756612e-14
174782.44,1.2698703e-14
174957.67,1.2649065e-14
175133.06,1.259943e-14
175308.62,1.254152e-14
175484.38,1.2491884e-14
175660.31,1.2433974e-14
175836.4,1.2376064e-14
176012.67,1.2326427e-14
176189.14,1.2276791e-14
176365.77,1.2235426e-14
176542.58,1.2194062e-14
176719.55,1.2152699e-14
176896.72,1.2103063e-14
177074.06,1.2061699e-14
177251.56,1.2012062e-14
177429.25,1.1962426e-14
177607.16,1.1921062e-14
177785.19,1.1871425e-14
177963.42,1.1821788e-14
178141.84,1.1780424e-14
178320.4,1.1730789e-14
178499.19,1.1681151e-14
178678.12,1.1639788e-14
178857.25,1.1590152e-14
179036.56,1.1540515e-14
179216.03,1.1499151e-14
179395.7,1.1449514e-14
179575.55,1.140815e-14
179755.56,1.1358514e-14
179935.78,1.131715e-14
180116.17,1.1267513e-14
180296.73,1.1226149e-14
180477.48,1.1176513e-14
180658.42,1.1135149e-14
180839.52,1.1093785e-14
181020.81,1.1044148e-14
181202.28,1.1002784e-14
181383.94,1.096142e-14
181565.78,1.0920057e-14
181747.8,1.0870419e-14
181930.0,1.0829056e-14
182112.38,1.0787692e-14
182294.97,1.0746328e-14
182477.72,1.0704964e-14
182660.64,1.0655328e-14
182843.75,1.0613965e-14
183027.05,1.0572601e-14
183210.55,1.0531237e-14
183394.22,1.0489873e-14
183578.06,1.0448509e-14
183762.11,1.0407146e-14
183946.33,1.0365782e-14
184130.72,1.0324418e-14
184315.31,1.0283054e-14
184500.1,1.024169e-14
184685.06,1.0200326e-14
184870.22,1.0150689e-14
185055.55,1.0109325e-14
185241.06,1.0067962e-14
185426.75,1.0018325e-14
185612.66,9.9604154e-15
185798.73,9.877688e-15
185985.0,9.761869e-15
186171.44,9.687414e-15
186358.1,9.70396e-15
186544.9,9.728777e-15
186731.9,9.720505e-15
186919.12,9.70396e-15
187106.5,9.670868e-15
187294.08,9.637777e-15
187481.84,9.596413e-15
187669.78,9.563322e-15
187857.94,9.530231e-15
188046.25,9.488867e-15
188234.77,9.447503e-15
188423.47,9.414413e-15
188612.36,9.373049e-15
188801.47,9.331685e-15
188990.72,9.290321e-15
189180.19,9.248958e-15
189369.84,9.207594e-15
189559.69,9.157957e-15
189749.72,9.10832e-15
189939.94,9.066956e-15
190130.38,9.01732e-15
190320.97,8.9097736e-15
190511.75,8.7195e-15
190702.75,8.669863e-15
190893.92,8.793955e-15
191085.31,8.8518645e-15
191276.88,8.8435915e-15
191468.62,8.818773e-15
191660.56,8.793955e-15
191852.72,8.7608635e-15
192045.03,8.7277724e-15
192237.58,8.694681e-15
192430.3,8.66159e-15
192623.2,8.620226e-15
192816.31,8.587136e-15
193009.61,8.554044e-15
193203.11,8.520953e-15
193396.78,8.487862e-15
193590.66,8.454771e-15
193784.75,8.42168e-15
193979.0,8.388589e-15
194173.47,8.355498e-15
194368.12,8.322407e-15
194562.98,8.281043e-15
194758.03,8.250434e-15
194953.28,8.217343e-15
195148.72,8.185079e-15
195344.36,8.152816e-15
195540.19,8.121378e-15
195736.22,8.089942e-15
195932.44,8.057679e-15
196128.88,8.026241e-15
196325.48,7.994805e-15
196522.31,7.963369e-15
196719.31,7.931105e-15
196916.53,7.899668e-15
197113.94,7.868232e-15
197311.55,7.837622e-15
197509.36,7.806186e-15
197707.34,7.774749e-15
197905.55,7.74414e-15
198103.97,7.713531e-15
198302.56,7.682094e-15
198501.34,7.651485e-15
198700.34,7.621703e-15
198899.55,7.591094e-15
199098.94,7.560485e-15
199298.53,7.530702e-15
199498.34,7.500094e-15
199698.34,7.470312e-15
199898.53,7.44053e-15
200098.92,7.410748e-15
200299.53,7.381793e-15
200500.33,7.352011e-15
200701.33,7.323056e-15
200902.53,7.293275e-15
201103.94,7.26432e-15
201305.55,7.235365e-15
201507.36,7.206411e-15
201709.38,7.177456e-15
201911.58,7.149328e-15
202114.0,7.120373e-15
202316.62,7.0922463e-15
202519.44,7.0641184e-15
202722.47,7.0359914e-15
202925.7,7.0078636e-15
203129.14,6.9797366e-15
203332.78,6.9516087e-15
203536.6,6.9234817e-15
203740.66,6.895354e-15
203944.9,6.867227e-15
204149.36,6.8399266e-15
204354.03,6.8117987e-15
204558.89,6.782844e-15
204763.97,6.754717e-15
204969.23,6.7257626e-15
205174.7,6.6984623e-15
205380.4,6.6728167e-15
205586.28,6.6479982e-15
205792.4,6.622353e-15
205998.72,6.596707e-15
206205.22,6.5710614e-15
206411.94,6.545416e-15
206618.88,6.51977e-15
206826.0,6.4941245e-15
207033.34,6.4676518e-15
207240.9,6.4420066e-15
207448.66,6.4155334e-15
207656.62,6.3898874e-15
207864.81,6.3634146e-15
208073.19,6.3361143e-15
208281.78,6.308815e-15
208490.6,6.2782052e-15
208699.6,6.245114e-15
208908.81,6.20375e-15
209118.25,6.1623866e-15
209327.89,6.139223e-15
209537.73,6.1334316e-15
209747.8,6.1226773e-15
209958.06,6.1061313e-15
210168.56,6.086277e-15
210379.25,6.063941e-15
210590.16,6.0407764e-15
210801.27,6.017613e-15
211012.6,5.994449e-15
211224.14,5.9704583e-15
211435.9,5.9472945e-15
211647.84,5.9233035e-15
211860.03,5.9001397e-15
212072.42,5.876976e-15
212285.03,5.8538125e-15
212497.84,5.829821e-15
212710.88,5.8066578e-15
212924.12,5.7843207e-15
213137.58,5.7611573e-15
213351.25,5.7379935e-15
213565.14,5.71483e-15
213779.23,5.692493e-15
213993.53,5.6693296e-15
214208.06,5.6469933e-15
214422.81,5.6246562e-15
214637.78,5.60232e-15
214852.95,5.5791566e-15
215068.34,5.5568195e-15
215283.94,5.5353108e-15
215499.77,5.512974e-15
215715.8,5.490638e-15
215932.06,5.468301e-15
216148.53,5.4467916e-15
216365.22,5.4244553e-15
216582.12,5.402946e-15
216799.25,5.38061e-15
217016.6,5.3591004e-15
217234.16,5.336764e-15
217451.94,5.3144274e-15
217669.92,5.292091e-15
217888.14,5.2689274e-15
218106.58,5.2457636e-15
218325.23,5.2226e-15
218544.1,5.201918e-15
218763.19,5.183718e-15
218982.5,5.1655178e-15
219202.03,5.1464904e-15
219421.78,5.126636e-15
219641.75,5.106781e-15
219861.94,5.0869267e-15
220082.36,5.067072e-15
220302.98,5.047217e-15
220523.84,5.026535e-15
220744.92,5.0066805e-15
220966.22,4.985999e-15
221187.73,4.966144e-15
221409.47,4.945462e-15
221631.44,4.92478e-15
221853.61,4.903271e-15
222076.03,4.8809346e-15
222298.67,4.8569432e-15
222521.53,4.828816e-15
222744.6,4.7915883e-15
222967.89,4.7303703e-15
223191.42,4.6352332e-15
223415.17,4.5822873e-15
223639.14,4.6302696e-15
223863.34,4.6782515e-15
224087.78,4.6890063e-15
224312.42,4.682388e-15
224537.28,4.6691514e-15
224762.38,4.6542605e-15
224987.72,4.6368875e-15
225213.27,4.619515e-15
225439.05,4.602142e-15
225665.03,4.583942e-15
225891.27,4.565742e-15
226117.73,4.547542e-15
226344.4,4.529342e-15
226571.33,4.511969e-15
226798.45,4.493769e-15
227025.81,4.476396e-15
227253.42,4.4590233e-15
227481.25,4.440823e-15
227709.3,4.4234504e-15
227937.58,4.4060774e-15
228166.08,4.3887047e-15
228394.83,4.3713316e-15
228623.78,4.353959e-15
228852.97,4.336586e-15
229082.4,4.3192133e-15
229312.05,4.3018406e-15
229541.95,4.284468e-15
229772.05,4.267922e-15
230002.4,4.2505494e-15
230232.98,4.234004e-15
230463.78,4.2166312e-15
230694.83,4.2000857e-15
230926.11,4.1827126e-15
231157.62,4.166167e-15
231389.34,4.1496216e-15
231621.31,4.133076e-15
231853.52,4.11653e-15
232085.94,4.099985e-15
232318.61,4.0834395e-15
232551.5,4.067721e-15
232784.66,4.0511756e-15
233018.0,4.03463e-15
233251.62,4.018912e-15
233485.45,4.002366e-15
233719.52,3.986648e-15
233953.83,3.9701027e-15
234188.36,3.9543843e-15
234423.14,3.938666e-15
234658.14,3.9221204e-15
234893.4,3.905575e-15
235128.88,3.8898565e-15
235364.6,3.872484e-15
235600.55,3.855111e-15
235836.73,3.836911e-15
236073.16,3.8178837e-15
236309.83,3.7996835e-15
236546.72,3.7856194e-15
236783.88,3.774038e-15
237021.23,3.7608013e-15
237258.84,3.7475647e-15
237496.7,3.7318467e-15
237734.78,3.7153012e-15
237973.12,3.6954464e-15
238211.7,3.6689736e-15
238450.5,3.6334008e-15
238689.55,3.6061005e-15
238928.83,3.6069276e-15
239168.36,3.6127188e-15
239408.12,3.60941e-15
239648.12,3.6003097e-15
239888.38,3.588728e-15
240128.88,3.5754912e-15
240369.6,3.562255e-15
240610.56,3.5490185e-15
240851.78,3.5349548e-15
241093.25,3.520891e-15
241334.92,3.5068274e-15
241576.88,3.4935908e-15
241819.05,3.4795273e-15
242061.47,3.4654634e-15
242304.14,3.4513999e-15
242547.05,3.4381635e-15
242790.22,3.4240996e-15
243033.6,3.4108632e-15
243277.25,3.3967997e-15
243521.12,3.383563e-15
243765.25,3.3703267e-15
244009.62,3.3562628e-15
244254.25,3.3430264e-15
244499.12,3.32979e-15
244744.23,3.3165537e-15
244989.6,3.3033171e-15
245235.19,3.2900807e-15
245481.03,3.2768444e-15
245727.12,3.263608e-15
245973.47,3.2503716e-15
246220.06,3.2379622e-15
246466.89,3.2247258e-15
246713.98,3.2114894e-15
246961.31,3.1990802e-15
247208.89,3.1858438e-15
247456.72,3.1734348e-15
247704.81,3.1610255e-15
247953.12,3.147789e-15
248201.7,3.1353801e-15
248450.5,3.1229709e-15
248699.6,3.1097343e-15
248948.9,3.097325e-15
249198.47,3.0840887e-15
249448.3,3.0716796e-15
249698.38,3.0584433e-15
249948.69,3.0468614e-15
250199.28,3.0344521e-15
250450.1,3.0228704e-15
250701.17,3.0112885e-15
250952.5,2.9997064e-15
251204.08,2.9881245e-15
251455.92,2.9757155e-15
251708.0,2.9641338e-15
251960.33,2.9525517e-15
252212.94,2.9409698e-15
252465.77,2.9293879e-15
252718.88,2.9178062e-15
252972.22,2.9062243e-15
253225.81,2.8946426e-15
253479.69,2.8830602e-15
253733.78,2.8714785e-15
253988.16,2.8598966e-15
254242.8,2.848315e-15
254497.67,2.836733e-15
254752.8,2.8259783e-15
255008.19,2.8143966e-15
255263.83,2.8028147e-15
255519.75,2.7920599e-15
255775.9,2.7804782e-15
256032.31,2.7697234e-15
256288.98,2.7589688e-15
256545.92,2.747387e-15
256803.11,2.7366326e-15
257060.55,2.7258778e-15
257318.27,2.7142961e-15
257576.22,2.7035413e-15
257834.44,2.6927866e-15
258092.9,2.682032e-15
258351.66,2.6712776e-15
258610.64,2.6605229e-15
258869.9,2.6497683e-15
259129.44,2.6390137e-15
259389.2,2.6282592e-15
259649.23,2.6175044e-15
259909.53,2.60675e-15
260170.1,2.5959953e-15
260430.92,2.5844134e-15
260692.02,2.5728317e-15
260953.34,2.5604224e-15
261214.97,2.5463587e-15
261476.81,2.5306405e-15
261738.94,2.5182313e-15
262001.34,2.5124403e-15
262264.0,2.5074767e-15
262526.9,2.5008584e-15
262790.1,2.4925857e-15
263053.56,2.4834858e-15
263317.25,2.4743857e-15
263581.25,2.4644582e-15
263845.5,2.4553581e-15
264109.97,2.445431e-15
264374.75,2.4355037e-15
264639.78,2.4264036e-15
264905.1,2.4164762e-15
265170.66,2.406549e-15
265436.5,2.3966215e-15
265702.6,2.3866943e-15
265968.97,2.3767668e-15
266235.6,2.3668396e-15
266502.5,2.3569122e-15
266769.66,2.3461578e-15
267037.12,2.3370577e-15
267304.8,2.3287847e-15
267572.78,2.320512e-15
267841.03,2.311412e-15
268109.53,2.302312e-15
268378.3,2.293212e-15
268647.38,2.2849391e-15
268916.7,2.275839e-15
269186.28,2.266739e-15
269456.12,2.257639e-15
269726.28,2.248539e-15
269996.66,2.2394389e-15
270267.34,2.2303388e-15
270538.28,2.2212389e-15
270809.5,2.2121388e-15
271080.97,2.203866e-15
271352.75,2.194766e-15
271624.75,2.1864932e-15
271897.06,2.177393e-15
272169.66,2.1691203e-15
272442.5,2.1600204e-15
272715.62,2.1517477e-15
272989.03,2.1426476e-15
273262.7,2.1343746e-15
273536.62,2.126102e-15
273810.88,2.1178293e-15
274085.38,2.1087292e-15
274360.12,2.1004564e-15
274635.2,2.0921837e-15
274910.5,2.083911e-15
275186.1,2.0756381e-15
275461.97,2.0673652e-15
275738.12,2.058265e-15
276014.56,2.0499925e-15
276291.25,2.0417198e-15
276568.25,2.0326197e-15
276845.5,2.0235196e-15
277123.03,2.0135923e-15
277400.88,1.997874e-15
277678.94,1.9664376e-15
277957.3,1.9267283e-15
278235.97,1.9308645e-15
278514.9,1.9556828e-15
278794.12,1.9623011e-15
279073.62,1.958992e-15
279353.38,1.9523739e-15
279633.44,1.9457556e-15
279913.78,1.9383102e-15
280194.38,1.9308645e-15
280475.28,1.9225918e-15
280756.44,1.9151464e-15
281037.9,1.9077007e-15
281319.66,1.9002553e-15
281601.7,1.8928097e-15
281884.0,1.8845371e-15
282166.56,1.8770917e-15
282449.44,1.869646e-15
282732.6,1.8622007e-15
283016.03,1.854755e-15
283299.75,1.8473096e-15
283583.78,1.8398642e-15
283868.06,1.8324186e-15
284152.62,1.8249731e-15
284437.5,1.8175275e-15
284722.66,1.810082e-15
285008.1,1.8034638e-15
285293.8,1.7960184e-15
285579.8,1.788573e-15
285866.12,1.7811275e-15
286152.7,1.7745092e-15
286439.56,1.7670638e-15
286726.72,1.758791e-15
287014.16,1.7505182e-15
287301.9,1.7414181e-15
287589.9,1.7298362e-15
287878.22,1.7124636e-15
288166.8,1.690127e-15
288455.7,1.6835088e-15
288744.88,1.6917816e-15
289034.34,1.6942634e-15
289324.1,1.6909543e-15
289614.16,1.6843361e-15
289904.5,1.6793723e-15
290195.12,1.6744087e-15
290486.06,1.6686177e-15
290777.25,1.6628269e-15
291068.78,1.6570359e-15
291360.56,1.6504178e-15
291652.66,1.6446267e-15
291945.03,1.6380084e-15
292237.72,1.6313902e-15
292530.7,1.624772e-15
292823.94,1.6181538e-15
293117.5,1.6123629e-15
293411.34,1.6057447e-15
293705.5,1.5991265e-15
293999.94,1.5925082e-15
294294.66,1.5867174e-15
294589.7,1.5800992e-15
294885.03,1.5734809e-15
295180.66,1.5676901e-15
295476.56,1.5610719e-15
295772.78,1.5544536e-15
296069.3,1.5478353e-15
296366.1,1.5420443e-15
296663.2,1.5354262e-15
296960.6,1.5279806e-15
297258.3,1.5205351e-15
297556.3,1.5114352e-15
297854.62,1.4957168e-15
298153.22,1.4700713e-15
298452.12,1.4551803e-15
298751.3,1.4659348e-15
299050.8,1.4742076e-15
299350.6,1.4717259e-15
299650.72,1.4626258e-15
299951.12,1.451044e-15
300251.8,1.4452529e-15
300552.8,1.4460802e-15
300854.12,1.4460802e-15
301155.72,1.4427712e-15
301457.62,1.4386347e-15
301759.84,1.4336711e-15
302062.38,1.4287075e-15
302365.2,1.4229166e-15
302668.3,1.4179527e-15
302971.72,1.4121619e-15
303275.44,1.4063709e-15
303579.5,1.40058e-15
303883.8,1.3956164e-15
304188.47,1.3898253e-15
304493.4,1.3840345e-15
304798.7,1.3790709e-15
305104.25,1.3732799e-15
305410.1,1.367489e-15
305716.28,1.3625252e-15
306022.75,1.3567343e-15
306329.56,1.3517707e-15
306636.62,1.3459797e-15
306944.03,1.341016e-15
307251.75,1.335225e-15
307559.78,1.3302614e-15
307868.1,1.3244706e-15
308176.75,1.3195069e-15
308485.7,1.3137159e-15
308794.97,1.3087522e-15
309104.5,1.3037886e-15
309414.4,1.298825e-15
309724.6,1.293034e-15
310035.06,1.2880703e-15
310345.9,1.2831067e-15
310657.0,1.278143e-15
310968.47,1.2723521e-15
311280.2,1.2673884e-15
311592.25,1.2624248e-15
311904.62,1.2574611e-15
312217.3,1.2524975e-15
312530.3,1.2475337e-15
312843.62,1.2425701e-15
313157.25,1.2376064e-15
313471.2,1.2326428e-15
313785.44,1.2276791e-15
314100.03,1.2227155e-15
314414.9,1.2177518e-15
314730.1,1.2127881e-15
315045.62,1.2078245e-15
315361.44,1.2028608e-15
315677.6,1.1987244e-15
315994.06,1.1937608e-15
316310.88,1.1887971e-15
316627.94,1.1838335e-15
316945.38,1.1788698e-15
317263.12,1.1747334e-15
317581.2,1.1697698e-15
317899.56,1.164806e-15
318218.25,1.1598424e-15
318537.25,1.155706e-15
318856.6,1.1507423e-15
319176.25,1.1457787e-15
319496.22,1.1416423e-15
319816.53,1.1366786e-15
320137.12,1.131715e-15
320458.06,1.1267513e-15
320779.34,1.1217877e-15
321100.9,1.1159967e-15
321422.8,1.1102058e-15
321745.03,1.1044148e-15
322067.6,1.0986239e-15
322390.47,1.0953147e-15
322713.66,1.0928329e-15
323037.2,1.0903511e-15
323361.03,1.0870421e-15
323685.2,1.0829057e-15
324009.7,1.0787692e-15
324334.5,1.0746328e-15
324659.66,1.0704964e-15
324985.12,1.0663602e-15
325310.9,1.0622237e-15
325637.06,1.0580873e-15
325963.5,1.0539509e-15
326290.28,1.0498145e-15
326617.38,1.0456782e-15
326944.8,1.0415418e-15
327272.56,1.0374054e-15
327600.7,1.033269e-15
327929.1,1.0291325e-15
328257.84,1.0249963e-15
328586.9,1.0208599e-15
328916.3,1.0167235e-15
329246.06,1.012587e-15
329576.12,1.0084506e-15
329906.53,1.0043144e-15
330237.25,1.000178e-15
330568.3,9.960415e-16
330899.72,9.927325e-16
331231.44,9.885961e-16
331563.5,9.844596e-16
331895.9,9.803233e-16
332228.62,9.761869e-16
332561.7,9.728778e-16
332895.06,9.687414e-16
333228.8,9.64605e-16
333562.88,9.612959e-16
333897.25,9.571595e-16
334232.0,9.530231e-16
334567.06,9.49714e-16
334902.5,9.455777e-16
335238.25,9.414412e-16
335574.3,9.381322e-16
335910.7,9.339958e-16
336247.47,9.306867e-16
336584.56,9.265503e-16
336922.0,9.232411e-16
337259.72,9.191048e-16
337597.84,9.157956e-16
337936.28,9.116593e-16
338275.06,9.083502e-16
338614.2,9.05041e-16
338953.7,9.009047e-16
339293.44,8.975956e-16
339633.6,8.942865e-16
339974.06,8.901501e-16
340314.94,8.86841e-16
340656.06,8.835319e-16
340997.56,8.793955e-16
341339.4,8.760864e-16
341681.62,8.727773e-16
342024.12,8.6946815e-16
342367.03,8.6615906e-16
342710.28,8.620227e-16
343053.8,8.587136e-16
343397.75,8.5540444e-16
343742.0,8.5209535e-16
344086.6,8.4878625e-16
344431.56,8.4547716e-16
344776.84,8.4216807e-16
345122.47,8.3803163e-16
345468.47,8.3472254e-16
345814.8,8.3141345e-16
346161.5,8.281043e-16
346508.5,8.2504334e-16
346855.9,8.2165155e-16
347203.6,8.1834246e-16
347551.7,8.1503337e-16
347900.06,8.117242e-16
348248.88,8.0841513e-16
348597.97,8.0510603e-16
348947.47,8.0171414e-16
349297.25,7.982396e-16
349647.47,7.947651e-16
349997.97,7.91125e-16
350348.8,7.8765043e-16
350700.06,7.846722e-16
351051.62,7.819422e-16
