wavelength_nm,intensity
2063.344727,5.2013e-09
2064.71875,5.2409e-09
2066.092773,5.1956e-09
2067.466797,5.1839e-09
2068.84082,5.2604e-09
2070.214844,5.3206e-09
2071.588867,5.3284e-09
2072.962891,5.2946e-09
2074.336914,5.3149e-09
2075.710938,5.3901e-09
2077.084961,5.4487e-09
2078.458984,5.4557e-09
2079.833008,5.3983e-09
2081.207031,5.3823e-09
2082.581055,5.4358e-09
2083.955078,5.4355e-09
2085.329346,5.394e-09
2086.703369,5.4283e-09
2088.077393,5.4205e-09
2089.451416,5.4027e-09
2090.825684,5.3584e-09
2092.199707,5.3787e-09
2093.57373,5.3391e-09
2094.947754,5.2523e-09
2096.322021,5.2742e-09
2097.696045,5.2452e-09
2099.070312,5.28e-09
2100.444336,5.3227e-09
2101.818604,5.2582e-09
2103.192627,5.2689e-09
2104.566895,5.2706e-09
2105.940918,5.3629e-09
2107.315186,5.3077e-09
2108.689209,5.1233e-09
2110.063477,5.0562e-09
2111.4375,5.0631e-09
2112.811768,5.0724e-09
2114.186035,5.0722e-09
2115.560059,5.2237e-09
2116.934326,5.3317e-09
2118.308594,5.3076e-09
2119.682617,5.2808e-09
2121.056885,5.2813e-09
2122.431152,5.2638e-09
2123.80542,5.2135e-09
2125.179443,5.147e-09
2126.553711,5.0663e-09
2127.927979,5.0631e-09
2129.302246,4.9862e-09
2130.676514,4.8617e-09
2132.050537,4.7177e-09
2133.424805,4.5756e-09
2134.799072,4.4151e-09
2136.17334,4.5066e-09
2137.547607,4.7879e-09
2138.921875,4.8613e-09
2140.296143,4.8659e-09
2141.67041,4.9692e-09
2143.044678,5.0677e-09
2144.418945,5.0958e-09
2145.793213,5.119e-09
2147.16748,5.038e-09
2148.541748,5.0287e-09
2149.916016,5.0298e-09
2151.290527,4.9504e-09
2152.664795,4.9751e-09
2154.039062,5.089e-09
2155.41333,5.1311e-09
2156.787598,5.1397e-09
2158.161865,5.1016e-09
2159.536377,4.9417e-09
2160.910645,4.9166e-09
2162.284912,4.8887e-09
2163.65918,4.9463e-09
2165.033691,4.945e-09
2166.407959,4.8603e-09
2167.782227,4.808e-09
2169.156738,4.7537e-09
2170.531006,4.7407e-09
2171.905273,4.8146e-09
2173.279785,4.8636e-09
2174.654053,4.7587e-09
2176.02832,4.6121e-09
2177.402832,4.7274e-09
2178.7771,4.8359e-09
2180.151611,4.8875e-09
2181.525879,4.9543e-09
2182.900146,5.0343e-09
2184.274658,4.9282e-09
2185.648926,4.8348e-09
2187.023438,4.7817e-09
2188.397705,4.7031e-09
2189.772217,4.8127e-09
2191.146484,4.9121e-09
2192.520996,4.868e-09
2193.895508,4.9137e-09
2195.269775,5.0313e-09
2196.644287,5.0533e-09
2198.018555,5.0407e-09
2199.393066,5.0122e-09
2200.767334,4.9583e-09
2202.141846,4.879e-09
2203.516357,4.9742e-09
2204.890625,4.9719e-09
2206.265137,4.8285e-09
2207.639648,4.6775e-09
2209.013916,4.6965e-09
2210.388428,4.6276e-09
2211.762939,4.5251e-09
2213.137207,4.5988e-09
2214.511719,4.5333e-09
2215.88623,4.5691e-09
2217.260742,4.5515e-09
2218.63501,4.6188e-09
2220.009521,4.6571e-09
2221.384033,4.5876e-09
2222.758545,4.6394e-09
2224.132812,4.5319e-09
2225.507324,4.5027e-09
2226.881836,4.5383e-09
2228.256348,4.5035e-09
2229.630859,4.6656e-09
2231.005371,4.7787e-09
2232.379639,4.7245e-09
2233.75415,4.7848e-09
2235.128662,4.7689e-09
2236.503174,4.7849e-09
2237.877686,4.7751e-09
2239.252197,4.7256e-09
2240.626709,4.7008e-09
2242.000977,4.5958e-09
2243.375488,4.4931e-09
2244.75,4.4471e-09
2246.124512,4.4463e-09
2247.499023,4.4467e-09
2248.873535,4.3374e-09
2250.248047,4.2758e-09
2251.622559,4.3556e-09
2252.99707,4.4151e-09
2254.371582,4.2863e-09
2255.746094,4.2034e-09
2257.120605,4.2074e-09
2258.495117,4.3646e-09
2259.869629,4.4338e-09
2261.244141,4.3824e-09
2262.618652,4.5115e-09
2263.993164,4.5055e-09
2265.367676,4.42e-09
2266.742188,4.4075e-09
2268.116699,4.4379e-09
2269.491211,4.4466e-09
2270.865723,4.5827e-09
2272.240234,4.6952e-09
2273.614746,4.7422e-09
2274.989258,4.7214e-09
2276.36377,4.6195e-09
2277.738281,4.5729e-09
2279.112793,4.6007e-09
2280.487305,4.6035e-09
2281.861816,4.6931e-09
2283.236328,4.7242e-09
2284.61084,4.6239e-09
2285.985352,4.6628e-09
2287.359863,4.6005e-09
2288.734375,4.66e-09
2290.108887,4.7759e-09
2291.483398,4.7647e-09
2292.858154,4.6492e-09
2294.232666,4.5228e-09
2295.607178,4.5126e-09
2296.981689,4.3548e-09
2298.356201,4.1148e-09
2299.730713,4.2005e-09
2301.105225,4.3452e-09
2302.479736,4.4433e-09
2303.854248,4.399e-09
2305.22876,4.4183e-09
2306.603271,4.4845e-09
2307.978027,4.4741e-09
2309.352539,4.4986e-09
2310.727051,4.5629e-09
2312.101562,4.3519e-09
2313.476074,4.1581e-09
2314.850586,4.1573e-09
2316.225098,4.2655e-09
2317.599609,4.3503e-09
2318.974121,4.3165e-09
2320.348633,4.2812e-09
2321.723389,4.3348e-09
2323.0979,4.4278e-09
2324.472412,4.4313e-09
2325.846924,4.2013e-09
2327.221436,4.0546e-09
2328.595947,4.1514e-09
2329.970459,4.3005e-09
2331.344971,4.2267e-09
2332.719482,4.157e-09
2334.093994,4.1216e-09
2335.468506,4.1661e-09
2336.843262,4.2514e-09
2338.217773,4.1383e-09
2339.592285,4.1542e-09
2340.966797,4.145e-09
2342.341309,4.0954e-09
2343.71582,3.9323e-09
2345.090332,3.7085e-09
2346.464844,3.8808e-09
2347.839355,4.0241e-09
2349.213867,4.0275e-09
2350.588379,4.241e-09
2351.962891,4.2432e-09
2353.337402,4.2482e-09
2354.712158,4.1428e-09
2356.08667,4.0838e-09
2357.461182,4.1816e-09
2358.835693,4.1743e-09
2360.210205,3.9157e-09
2361.584717,3.8827e-09
2362.959229,4.0339e-09
2364.33374,4.0229e-09
2365.708252,3.9853e-09
2367.082764,4.0258e-09
2368.457275,4.0713e-09
2369.831787,4.0911e-09
2371.206299,4.0679e-09
2372.580811,4.1613e-09
2373.955322,4.0705e-09
2375.329834,4.0111e-09
2376.704346,4.0788e-09
2378.078857,4.1419e-09
2379.453369,3.9203e-09
2380.827881,3.7898e-09
2382.202393,3.5389e-09
2383.576904,3.3588e-09
2384.951416,3.7094e-09
2386.325928,3.9837e-09
2387.700195,3.9632e-09
2389.074707,3.737e-09
2390.449219,3.7985e-09
2391.82373,4.0206e-09
2393.198242,4.1245e-09
2394.572754,4.0382e-09
2395.947266,3.7249e-09
2397.321777,3.7935e-09
2398.696289,3.9553e-09
2400.070801,3.8624e-09
2401.445068,3.9085e-09
2402.81958,3.9806e-09
2404.194092,3.8984e-09
2405.568604,3.7082e-09
2406.943115,3.707e-09
2408.317627,3.7875e-09
2409.691895,3.8546e-09
2411.066406,3.733e-09
2412.440918,3.7765e-09
2413.81543,3.9191e-09
2415.189941,3.9587e-09
2416.564209,3.9832e-09
2417.938721,3.9195e-09
2419.313232,4.0119e-09
2420.687744,4.1757e-09
2422.062012,4.2574e-09
2423.436523,4.1477e-09
2424.811035,3.9264e-09
2426.185547,3.9303e-09
2427.559814,4.0108e-09
2428.934326,3.8945e-09
2430.308838,3.8119e-09
2431.683105,3.9492e-09
2433.057617,3.9445e-09
2434.431885,3.786e-09
2435.806396,3.7579e-09
2437.180908,3.8076e-09
2438.555176,3.825e-09
2439.929688,3.9986e-09
2441.303955,4.1065e-09
2442.678467,4.2167e-09
2444.052979,4.2079e-09
2445.427246,4.0161e-09
2446.801758,3.8285e-09
2448.176025,3.8482e-09
2449.550537,3.9602e-09
2450.924805,3.8917e-09
2452.299316,3.9405e-09
2453.673584,4.0286e-09
2455.048096,3.9631e-09
2456.422363,4.0355e-09
2457.796631,4.0512e-09
2459.171143,4.0332e-09
2460.54541,3.9721e-09
2461.919922,3.9414e-09
2463.294189,3.8567e-09
2464.668457,3.8416e-09
2466.042969,3.8357e-09
2467.417236,3.8364e-09
2468.791504,3.8796e-09
2470.166016,3.8681e-09
2471.540283,3.8377e-09
2472.914551,3.835e-09
2474.289062,3.8218e-09
2475.66333,3.9283e-09
2477.037598,3.907e-09
2478.411865,3.8347e-09
2479.786133,3.804e-09
2481.160645,3.8805e-09
2482.534912,3.892e-09
2483.90918,3.7959e-09
2485.283447,3.8223e-09
2486.657715,3.9668e-09
2488.031982,4.0437e-09
2489.40625,4.007e-09
2490.780518,3.8001e-09
2492.154785,3.693e-09
2493.529053,3.8125e-09
2494.903564,3.9161e-09
2496.277832,4.1208e-09
2497.6521,4.1066e-09
2499.026123,3.9916e-09
2500.400391,4.0316e-09
2501.774658,4.1116e-09
2503.148926,4.0383e-09
2504.523193,3.9587e-09
2505.897461,3.9616e-09
2507.271729,3.8718e-09
2508.645996,3.906e-09
2510.020264,4.0133e-09
2511.394287,3.9418e-09
2512.768555,3.844e-09
2514.142822,3.9207e-09
2515.51709,3.9087e-09
2516.891113,3.9012e-09
2518.265381,3.8688e-09
2519.639648,3.84e-09
2521.013916,3.7589e-09
2522.387939,3.7646e-09
2523.762207,3.7411e-09
2525.13623,3.677e-09
2526.510498,3.464e-09
2527.884766,3.4135e-09
2529.258789,3.4786e-09
2530.633057,3.4557e-09
2532.00708,3.7159e-09
2533.381348,3.9011e-09
2534.755371,3.7713e-09
2536.129639,3.6174e-09
2537.503662,3.539e-09
2538.877686,3.398e-09
2540.251953,3.3659e-09
2541.625977,3.5778e-09
2543.000244,3.582e-09
2544.374268,3.6224e-09
2545.748291,3.6538e-09
2547.122559,3.5817e-09
2548.496582,3.5861e-09
2549.870605,3.3358e-09
2551.244629,3.3903e-09
2552.618652,3.77e-09
2553.99292,4.0022e-09
2555.366943,4.01e-09
2556.740967,3.9384e-09
2558.11499,3.8938e-09
2559.489014,3.8859e-09
2560.863037,3.7969e-09
2562.237061,3.8376e-09
2563.611084,3.6856e-09
2564.985107,3.7064e-09
2566.359131,3.9412e-09
2567.733154,3.863e-09
2569.107178,3.9553e-09
2570.481201,3.9966e-09
2571.855225,3.9462e-09
2573.229248,3.9467e-09
2574.603027,3.9302e-09
2575.977051,3.9369e-09
2577.351074,3.8584e-09
2578.725098,3.857e-09
2580.098877,3.9177e-09
2581.4729,3.9762e-09
2582.846924,3.9159e-09
2584.220703,3.8444e-09
2585.594727,3.91e-09
2586.96875,3.7326e-09
2588.342529,3.8652e-09
2589.716553,3.9093e-09
2591.090332,3.9146e-09
2592.464355,3.85e-09
2593.838135,3.8413e-09
2595.212158,3.8591e-09
2596.585938,3.9554e-09
2597.959717,3.9417e-09
2599.33374,3.5411e-09
2600.70752,3.5e-09
2602.081299,3.9162e-09
2603.455322,4.0318e-09
2604.829102,3.9263e-09
2606.202881,3.648e-09
2607.57666,3.4911e-09
2608.950684,3.6371e-09
2610.324463,3.6828e-09
2611.698242,3.6017e-09
2613.072021,3.5626e-09
2614.445801,3.6531e-09
2615.81958,3.7871e-09
2617.193359,3.9728e-09
2618.567139,3.8283e-09
2619.940918,3.7957e-09
2621.314697,3.7489e-09
2622.688477,3.8097e-09
2624.062012,3.8605e-09
2625.435791,3.8181e-09
2626.80957,3.6358e-09
2628.18335,3.7813e-09
2629.557129,3.7181e-09
2630.930664,3.5948e-09
2632.304443,3.4125e-09
2633.678223,3.7425e-09
2635.051758,4.0079e-09
2636.425537,4.0603e-09
2637.799072,4.0509e-09
2639.172852,3.9519e-09
2640.546387,4.027e-09
2641.920166,4.0512e-09
2643.293701,4.1004e-09
2644.66748,4.1527e-09
2646.041016,4.1387e-09
2647.414551,4.1405e-09
2648.78833,4.1576e-09
2650.161865,4.1333e-09
2651.5354,4.1009e-09
2652.908936,4.0694e-09
2654.282715,4.0379e-09
2655.65625,4.0739e-09
2657.029785,4.0811e-09
2658.40332,4.0352e-09
2659.776855,3.9619e-09
2661.150391,4.0093e-09
2662.523926,3.9298e-09
2663.897461,3.8086e-09
2665.270996,3.7423e-09
2666.644531,3.7741e-09
2668.018066,3.7789e-09
2669.391357,3.8874e-09
2670.764893,3.8823e-09
2672.138428,3.8672e-09
2673.511963,3.7858e-09
2674.885254,3.9297e-09
2676.258789,3.9688e-09
2677.632324,3.9222e-09
2679.005615,3.8781e-09
2680.37915,3.8872e-09
2681.752441,3.9457e-09
2683.125977,4.0133e-09
2684.499268,3.9785e-09
2685.872559,3.8759e-09
2687.246094,3.8686e-09
2688.619385,3.8057e-09
2689.992676,3.7961e-09
2691.366211,3.8127e-09
2692.739502,3.7442e-09
2694.112793,3.7408e-09
2695.486084,3.8852e-09
2696.859375,3.9199e-09
2698.232666,3.7796e-09
2699.606201,3.6992e-09
2700.979492,3.8365e-09
2702.352539,3.7921e-09
2703.72583,3.8372e-09
2705.099121,3.7938e-09
2706.472412,3.7955e-09
2707.845703,3.7531e-09
2709.218994,3.711e-09
2710.592285,3.6537e-09
2711.965332,3.6612e-09
2713.338623,3.6922e-09
2714.711914,3.7985e-09
2716.084961,3.7962e-09
2717.458252,3.7626e-09
2718.831299,3.7233e-09
2720.20459,3.7096e-09
2721.577637,3.7611e-09
2722.950928,3.7598e-09
2724.323975,3.7306e-09
2725.697021,3.7401e-09
2727.070312,3.7373e-09
2728.443359,3.6526e-09
2729.816406,3.7808e-09
2731.189453,3.8294e-09
2732.5625,3.8337e-09
2733.935547,3.8659e-09
2735.308594,3.9145e-09
2736.681641,3.8519e-09
2738.054688,3.7197e-09
2739.427734,3.7024e-09
2740.800781,3.6113e-09
2742.173828,3.6637e-09
2743.546875,3.5708e-09
2744.919922,3.5843e-09
2746.292725,3.5703e-09
2747.665771,3.3924e-09
2749.038818,3.4188e-09
2750.411621,3.2523e-09
2751.784668,3.4028e-09
2753.157471,3.5729e-09
2754.530518,3.5975e-09
2755.90332,3.5399e-09
2757.276367,3.4962e-09
2758.64917,3.6264e-09
2760.021973,3.6628e-09
2761.39502,3.6465e-09
2762.767822,3.5788e-09
2764.140625,3.6038e-09
2765.513428,3.6765e-09
2766.88623,3.64e-09
2768.259033,3.5885e-09
2769.631836,3.5552e-09
2771.004639,3.6485e-09
2772.377441,3.7721e-09
2773.750244,3.8181e-09
2775.123047,3.8029e-09
2776.49585,3.7456e-09
2777.868652,3.6806e-09
2779.241211,3.621e-09
2780.614014,3.5772e-09
2781.986816,3.6048e-09
2783.359375,3.6515e-09
2784.732178,3.6383e-09
2786.104736,3.6881e-09
2787.477539,3.7338e-09
2788.850098,3.7169e-09
2790.222656,3.6779e-09
2791.595459,3.5052e-09
2792.968018,3.454e-09
2794.340576,3.2054e-09
2795.713135,2.6249e-09
2797.085938,2.4962e-09
2798.458496,2.9224e-09
2799.831055,3.209e-09
2801.203613,3.2966e-09
2802.576172,2.9905e-09
2803.948486,2.7636e-09
2805.321045,3.2462e-09
2806.693604,3.5765e-09
2808.066162,3.7316e-09
2809.438721,3.7922e-09
2810.811035,3.7688e-09
2812.183594,3.7228e-09
2813.555908,3.6938e-09
2814.928467,3.7543e-09
2816.300781,3.8114e-09
2817.67334,3.7751e-09
2819.045654,3.785e-09
2820.418213,3.8385e-09
2821.790527,3.8468e-09
2823.162842,3.7649e-09
2824.535156,3.7968e-09
2825.907471,3.802e-09
2827.279785,3.7639e-09
2828.652344,3.7229e-09
2830.024658,3.7008e-09
2831.396729,3.6662e-09
2832.769043,3.6483e-09
2834.141357,3.7101e-09
2835.513672,3.6882e-09
2836.885986,3.6214e-09
2838.258057,3.6647e-09
2839.630371,3.6295e-09
2841.002686,3.5036e-09
2842.374756,3.535e-09
2843.74707,3.5607e-09
2845.119141,3.6186e-09
2846.491455,3.6696e-09
2847.863525,3.6322e-09
2849.235596,3.5473e-09
2850.607666,3.5228e-09
2851.97998,3.5044e-09
2853.352051,3.5063e-09
2854.724121,3.6385e-09
2856.096191,3.5637e-09
2857.468262,3.4367e-09
2858.840332,3.451e-09
2860.212402,3.5621e-09
2861.584473,3.6412e-09
2862.956299,3.6289e-09
2864.328369,3.642e-09
2865.700439,3.5735e-09
2867.072266,3.5295e-09
2868.444336,3.5093e-09
2869.816162,3.5293e-09
2871.188232,3.5439e-09
2872.560059,3.5752e-09
2873.932129,3.5351e-09
2875.303955,3.5285e-09
2876.675781,3.4849e-09
2878.047607,3.4961e-09
2879.419678,3.5554e-09
2880.791504,3.5514e-09
2882.16333,3.5498e-09
2883.535156,3.644e-09
2884.906982,3.6371e-09
2886.278809,3.6701e-09
2887.650391,3.66e-09
2889.022217,3.5902e-09
2890.394043,3.5106e-09
2891.765869,3.5539e-09
2893.137451,3.5288e-09
2894.509277,3.5426e-09
2895.880859,3.5475e-09
2897.252686,3.5542e-09
2898.624268,3.5733e-09
2899.99585,3.6438e-09
2901.367676,3.7359e-09
2902.739258,3.7677e-09
2904.11084,3.7602e-09
2905.482422,3.7857e-09
2906.854004,3.7514e-09
2908.225586,3.7034e-09
2909.597168,3.6738e-09
2910.96875,3.6742e-09
2912.340332,3.7114e-09
2913.711914,3.7678e-09
2915.083252,3.7802e-09
2916.454834,3.7394e-09
2917.826416,3.7323e-09
2919.197754,3.7541e-09
2920.569336,3.7606e-09
2921.940674,3.6981e-09
2923.312012,3.6481e-09
2924.683594,3.592e-09
2926.054932,3.6202e-09
2927.42627,3.5709e-09
2928.797607,3.517e-09
2930.168945,3.5612e-09
2931.540283,3.6458e-09
2932.911621,3.6236e-09
2934.282959,3.564e-09
2935.654297,3.5889e-09
2937.025635,3.5535e-09
2938.396973,3.5818e-09
2939.768066,3.5739e-09
2941.139404,3.5907e-09
2942.510498,3.6401e-09
2943.881836,3.6709e-09
2945.25293,3.6019e-09
2946.624268,3.6287e-09
2947.995361,3.5819e-09
2949.366455,3.539e-09
2950.737549,3.5706e-09
2952.108887,3.6574e-09
2953.47998,3.6314e-09
2954.851074,3.5735e-09
2956.222168,3.6755e-09
2957.593262,3.7158e-09
2958.964111,3.7227e-09
2960.335205,3.6882e-09
2961.706299,3.6622e-09
2963.077148,3.666e-09
2964.448242,3.6302e-09
2965.819336,3.5198e-09
2967.190186,3.6104e-09
2968.561035,3.6547e-09
2969.932129,3.6221e-09
2971.302979,3.543e-09
2972.673828,3.577e-09
2974.044678,3.6518e-09
2975.415527,3.6926e-09
2976.786621,3.6582e-09
2978.157227,3.6634e-09
2979.528076,3.6257e-09
2980.898926,3.593e-09
2982.269775,3.6302e-09
2983.640625,3.623e-09
2985.01123,3.5461e-09
2986.38208,3.4711e-09
2987.752686,3.6061e-09
2989.123535,3.6574e-09
2990.494141,3.6913e-09
2991.86499,3.7233e-09
2993.235596,3.7152e-09
2994.606201,3.7114e-09
2995.976807,3.7111e-09
2997.347412,3.7191e-09
2998.718018,3.7068e-09
3000.088623,3.6728e-09
3001.459229,3.6345e-09
3002.829834,3.5978e-09
3004.200439,3.6016e-09
3005.570801,3.6777e-09
3006.941406,3.7176e-09
3008.311768,3.7059e-09
3009.682373,3.7007e-09
3011.052734,3.716e-09
3012.42334,3.7153e-09
3013.793701,3.7233e-09
3015.164062,3.7223e-09
3016.534424,3.6884e-09
3017.904785,3.6435e-09
3019.275146,3.6564e-09
3020.645508,3.6197e-09
3022.015869,3.5888e-09
3023.38623,3.6628e-09
3024.756592,3.6927e-09
3026.126953,3.6623e-09
3027.49707,3.6366e-09
3028.867432,3.6688e-09
3030.237549,3.6563e-09
3031.60791,3.6291e-09
3032.978027,3.6217e-09
3034.348145,3.6116e-09
3035.718262,3.6368e-09
3037.088623,3.6399e-09
3038.45874,3.6236e-09
3039.828857,3.6315e-09
3041.198975,3.6232e-09
3042.568848,3.5939e-09
3043.938965,3.6087e-09
3045.309082,3.6307e-09
3046.679199,3.627e-09
3048.049072,3.5938e-09
3049.419189,3.5721e-09
3050.789062,3.5733e-09
3052.15918,3.5985e-09
3053.529053,3.623e-09
3054.898926,3.6325e-09
3056.268799,3.6024e-09
3057.638672,3.5647e-09
3059.008545,3.5325e-09
3060.378418,3.546e-09
3061.748291,3.5905e-09
3063.118164,3.5925e-09
3064.488037,3.5862e-09
3067.246826,3.5266e-09
3069.992676,3.527e-09
3072.738525,3.4822e-09
3075.484375,3.4656e-09
3078.230225,3.4963e-09
3080.976318,3.5542e-09
3083.722168,3.5585e-09
3086.468262,3.5248e-09
3089.214111,3.4795e-09
3091.960205,3.4669e-09
3094.706299,3.4733e-09
3097.452148,3.4954e-09
3100.198242,3.49e-09
3102.944336,3.4665e-09
3105.690674,3.4675e-09
3108.436768,3.5075e-09
3111.182861,3.505e-09
3113.929199,3.5028e-09
3116.675293,3.447e-09
3119.421631,3.4108e-09
3122.167725,3.4369e-09
3124.914062,3.4271e-09
3127.6604,3.4301e-09
3130.406738,3.4229e-09
3133.153076,3.4384e-09
3135.899414,3.4504e-09
3138.645752,3.4885e-09
3141.39209,3.4927e-09
3144.138428,3.4715e-09
3146.88501,3.4586e-09
3149.631348,3.4682e-09
3152.37793,3.4648e-09
3155.124512,3.4466e-09
3157.87085,3.4124e-09
3160.617432,3.3646e-09
3163.364014,3.3893e-09
3166.110596,3.4189e-09
3168.857178,3.4155e-09
3171.60376,3.4502e-09
3174.350342,3.4398e-09
3177.097168,3.394e-09
3179.84375,3.3083e-09
3182.590576,3.3327e-09
3185.337158,3.381e-09
3188.083984,3.3729e-09
3190.830566,3.3545e-09
3193.577393,3.3383e-09
3196.324219,3.3461e-09
3199.071045,3.3984e-09
3201.817871,3.4136e-09
3204.564697,3.4156e-09
3207.311523,3.3851e-09
3210.05835,3.344e-09
3212.80542,3.32e-09
3215.552246,3.3238e-09
3218.299316,3.3326e-09
3221.046143,3.3487e-09
3223.793213,3.3408e-09
3226.540039,3.3025e-09
3229.287109,3.2737e-09
3232.03418,3.2879e-09
3234.78125,3.2579e-09
3237.52832,3.2451e-09
3240.275391,3.2814e-09
3243.022461,3.3299e-09
3245.769531,3.3455e-09
3248.516846,3.3182e-09
3251.263916,3.2962e-09
3254.01123,3.2909e-09
3256.758301,3.3172e-09
3259.505615,3.3272e-09
3262.252686,3.3367e-09
3265.0,3.3487e-09
3267.747314,3.3418e-09
3270.494629,3.3245e-09
3273.241943,3.3131e-09
3275.989258,3.2908e-09
3278.736572,3.2799e-09
3281.483887,3.3033e-09
3284.231201,3.3176e-09
3286.978516,3.2978e-09
3289.726074,3.3198e-09
3292.473389,3.3398e-09
3295.220947,3.3352e-09
3297.968262,3.339e-09
3300.71582,3.3413e-09
3303.463379,3.3295e-09
3306.210693,3.3202e-09
3308.958252,3.3217e-09
3311.705811,3.2946e-09
3314.453369,3.3066e-09
3317.200928,3.3111e-09
3319.948486,3.2998e-09
3322.696045,3.2601e-09
3325.443848,3.2606e-09
3328.191406,3.2629e-09
3330.938965,3.2612e-09
3333.686768,3.2498e-09
3336.434326,3.2164e-09
3339.182129,3.2109e-09
3341.929688,3.2034e-09
3344.67749,3.2198e-09
3347.425293,3.1986e-09
3350.173096,3.1891e-09
3352.920654,3.2384e-09
3355.668457,3.2513e-09
3358.41626,3.202e-09
3361.164062,3.1875e-09
3363.912109,3.2219e-09
3366.659912,3.2235e-09
3369.407715,3.2054e-09
3372.155518,3.2025e-09
3374.903564,3.2236e-09
3377.651367,3.2195e-09
3380.399414,3.1866e-09
3383.147217,3.1892e-09
3385.895264,3.2088e-09
3388.643311,3.2123e-09
3391.391113,3.1989e-09
3394.13916,3.187e-09
3396.887207,3.2092e-09
3399.635254,3.2297e-09
3402.383301,3.2118e-09
3405.131348,3.2079e-09
3407.879395,3.1916e-09
3410.627441,3.212e-09
3413.375488,3.227e-09
3416.123779,3.2181e-09
3418.871826,3.2065e-09
3421.619873,3.1846e-09
3424.368164,3.1947e-09
3427.116211,3.2163e-09
3429.864502,3.2221e-09
3432.612549,3.2103e-09
3435.36084,3.1939e-09
3438.109131,3.1875e-09
3440.857422,3.155e-09
3443.605469,3.1447e-09
3446.35376,3.1679e-09
3449.102051,3.1861e-09
3451.850342,3.2035e-09
3454.598633,3.1982e-09
3457.346924,3.1803e-09
3460.095215,3.1528e-09
3462.84375,3.1488e-09
3465.592041,3.1737e-09
3468.340332,3.1739e-09
3471.088867,3.1724e-09
3473.837158,3.1341e-09
3476.585449,3.1293e-09
3479.333984,3.1462e-09
3482.08252,3.1463e-09
3484.830811,3.1281e-09
3487.579346,3.1255e-09
3490.327637,3.1122e-09
3493.076172,3.116e-09
3495.824707,3.1174e-09
3498.573242,3.1302e-09
3501.321777,3.128e-09
3504.070312,3.1171e-09
3506.818848,3.1073e-09
3509.567383,3.1042e-09
3512.315918,3.0966e-09
3515.064453,3.1026e-09
3517.812988,3.1286e-09
3520.561768,3.1354e-09
3523.310303,3.128e-09
3526.058838,3.1243e-09
3528.807617,3.1111e-09
3531.556152,3.1054e-09
3534.304932,3.0966e-09
3537.053467,3.1045e-09
3539.802246,3.107e-09
3542.550781,3.1147e-09
3545.299561,3.1117e-09
3548.04834,3.1182e-09
3550.796875,3.1219e-09
3553.545654,3.1094e-09
3556.294434,3.0874e-09
3559.043213,3.0888e-09
3561.791992,3.0957e-09
3564.540771,3.078e-09
3567.289551,3.0597e-09
3570.03833,3.0501e-09
