wavelength_nm,intensity
415457.025,3.8392303e-16
415873.521,3.823499e-16
416290.435,3.8077675e-16
416707.767,3.7920363e-16
417125.517,3.776305e-16
417543.685,3.759787e-16
417962.274,3.7432691e-16
418381.281,3.7267512e-16
418800.709,3.7102335e-16
419220.557,3.696075e-16
419640.826,3.681917e-16
420061.517,3.6677588e-16
420482.629,3.6543873e-16
420904.163,3.640229e-16
421326.12,3.6268574e-16
421748.5,3.6126993e-16
422171.303,3.5993275e-16
422594.531,3.5851694e-16
423018.182,3.5710112e-16
423442.258,3.556853e-16
423866.76,3.5426947e-16
424291.687,3.5285365e-16
424717.039,3.515165e-16
425142.819,3.501007e-16
425569.025,3.4868484e-16
425995.658,3.4726903e-16
426422.72,3.4593188e-16
426850.209,3.4451607e-16
427278.127,3.4310022e-16
427706.473,3.4176308e-16
428135.25,3.404259e-16
428564.456,3.390101e-16
428994.092,3.3767294e-16
429424.159,3.3633577e-16
429854.657,3.3491995e-16
430285.587,3.3358278e-16
430716.949,3.3224563e-16
431148.743,3.3090846e-16
431580.97,3.295713e-16
432013.631,3.283128e-16
432446.725,3.2697563e-16
432880.253,3.2563845e-16
433314.216,3.243013e-16
433748.614,3.230428e-16
434183.448,3.2170563e-16
434618.717,3.2036848e-16
435054.423,3.1910997e-16
435490.566,3.1785147e-16
435927.145,3.165143e-16
436364.163,3.152558e-16
436801.618,3.1399728e-16
437239.513,3.1273878e-16
437677.846,3.1148027e-16
438116.618,3.1022177e-16
438555.831,3.090419e-16
438995.483,3.077834e-16
439435.577,3.065249e-16
439876.112,3.0534505e-16
440317.088,3.0408655e-16
440758.506,3.0290668e-16
441200.367,3.0172685e-16
441642.671,3.0046834e-16
442085.418,2.992885e-16
442528.609,2.9810864e-16
442972.245,2.969288e-16
443416.325,2.956703e-16
443860.851,2.9449043e-16
444305.822,2.933106e-16
444751.239,2.9213073e-16
445197.102,2.909509e-16
445643.413,2.898497e-16
446090.171,2.8866983e-16
446537.377,2.8749e-16
446985.031,2.8631016e-16
447433.134,2.8520896e-16
447881.686,2.840291e-16
448330.688,2.829279e-16
448780.14,2.8174807e-16
449230.043,2.8064687e-16
449680.397,2.7938836e-16
450131.202,2.7797255e-16
450582.459,2.7647807e-16
451034.168,2.7498358e-16
451486.33,2.7325315e-16
451938.946,2.7120806e-16
452392.015,2.6924165e-16
452845.539,2.673539e-16
453299.517,2.655448e-16
453753.95,2.6530882e-16
454208.839,2.6601673e-16
454664.184,2.6601673e-16
455119.985,2.6546613e-16
455576.244,2.6467958e-16
456032.959,2.6381434e-16
456490.133,2.6287048e-16
456947.765,2.6184793e-16
457405.856,2.608254e-16
457864.406,2.5980287e-16
458323.415,2.5878032e-16
458782.885,2.577578e-16
459242.815,2.566566e-16
459703.207,2.5563407e-16
460164.06,2.546115e-16
460625.375,2.5358899e-16
461087.152,2.526451e-16
461549.393,2.5162257e-16
462012.096,2.5060004e-16
462475.264,2.4965616e-16
462938.896,2.4863363e-16
463402.993,2.4761108e-16
463867.555,2.466672e-16
464332.583,2.4564466e-16
464798.077,2.4462214e-16
465264.037,2.4367825e-16
465730.465,2.4265572e-16
466197.36,2.4163317e-16
466664.724,2.4061064e-16
467132.556,2.395881e-16
467600.857,2.3856556e-16
468069.627,2.3738572e-16
468538.867,2.3620588e-16
469008.578,2.3518333e-16
469478.76,2.3439678e-16
469949.413,2.3368885e-16
470420.538,2.329023e-16
470892.135,2.3203708e-16
471364.205,2.3117183e-16
471836.748,2.3030662e-16
472309.765,2.294414e-16
472783.256,2.2849751e-16
473257.222,2.276323e-16
473731.662,2.266884e-16
474206.579,2.258232e-16
474681.972,2.248793e-16
475157.841,2.240141e-16
475634.187,2.230702e-16
476111.011,2.2220499e-16
476588.313,2.2133978e-16
477066.093,2.203959e-16
477544.352,2.1953068e-16
478023.091,2.1866546e-16
478502.31,2.1780023e-16
478982.009,2.1693501e-16
479462.189,2.1606978e-16
479942.851,2.1520456e-16
480423.994,2.1433934e-16
480905.619,2.1347411e-16
481387.728,2.126089e-16
481870.32,2.1174367e-16
482353.395,2.1087845e-16
482836.955,2.1001323e-16
483321.0,2.09148e-16
483805.529,2.0836144e-16
484290.545,2.0749622e-16
484776.047,2.0663099e-16
485262.035,2.0584442e-16
485748.511,2.0497921e-16
486235.475,2.0411398e-16
486722.926,2.0332741e-16
487210.867,2.0246218e-16
487699.296,2.0167562e-16
488188.215,2.008104e-16
488677.624,2.0002384e-16
489167.524,1.9915861e-16
489657.915,1.9837205e-16
490148.798,1.9750681e-16
490640.173,1.9672025e-16
491132.04,1.9593369e-16
491624.401,1.9506847e-16
492117.255,1.9428188e-16
492610.603,1.9333801e-16
493104.445,1.9239412e-16
493598.783,1.9105696e-16
494093.617,1.8893324e-16
494588.946,1.8594429e-16
495084.772,1.8484309e-16
495581.095,1.862589e-16
496077.916,1.8704548e-16
496575.234,1.8688816e-16
497073.052,1.8641623e-16
497571.368,1.8586563e-16
498070.184,1.8515771e-16
498569.5,1.8452846e-16
499069.316,1.8382055e-16
499569.634,1.8311264e-16
500070.453,1.8232608e-16
500571.774,1.8161817e-16
501073.598,1.8091026e-16
501575.925,1.8020234e-16
502078.755,1.7941578e-16
502582.09,1.7870787e-16
503085.929,1.7799996e-16
503590.273,1.7729206e-16
504095.123,1.7658415e-16
504600.479,1.7587623e-16
505106.341,1.7516832e-16
505612.711,1.7446041e-16
506119.589,1.737525e-16
506626.974,1.7312325e-16
507134.868,1.7241534e-16
507643.271,1.7170744e-16
508152.184,1.7099953e-16
508661.608,1.7037027e-16
509171.541,1.6966235e-16
509681.986,1.6895445e-16
510192.943,1.6832519e-16
510704.412,1.6761729e-16
511216.394,1.6698803e-16
511728.889,1.6628012e-16
512241.898,1.6565087e-16
512755.421,1.6494296e-16
513269.459,1.6431371e-16
513784.012,1.636058e-16
514299.081,1.6297655e-16
514814.667,1.623473e-16
515330.769,1.6163938e-16
515847.389,1.6101012e-16
516364.526,1.6038087e-16
516882.182,1.5975162e-16
517400.357,1.5904371e-16
517919.052,1.5841446e-16
518438.266,1.577852e-16
518958.001,1.5715595e-16
519478.257,1.565267e-16
519999.035,1.5589745e-16
520520.334,1.552682e-16
521042.157,1.5463894e-16
521564.502,1.5400969e-16
522087.371,1.5338043e-16
522610.764,1.5267253e-16
523134.682,1.5196462e-16
523659.125,1.5117806e-16
524184.094,1.4991954e-16
524709.589,1.4732387e-16
525235.611,1.4433492e-16
525762.161,1.447282e-16
526289.238,1.4677327e-16
526816.843,1.4732387e-16
527344.978,1.4700925e-16
527873.642,1.4653731e-16
528402.836,1.4590806e-16
528932.56,1.4535746e-16
529462.816,1.4480686e-16
529993.603,1.4425626e-16
530524.922,1.4370566e-16
531056.774,1.4315508e-16
531589.159,1.4260448e-16
532122.078,1.4197523e-16
532655.531,1.4142463e-16
533189.518,1.4087403e-16
533724.042,1.4032344e-16
534259.1,1.3977284e-16
534794.696,1.3922224e-16
535330.828,1.3867164e-16
535867.498,1.3812104e-16
536404.706,1.3757046e-16
536942.452,1.3701986e-16
537480.738,1.3646926e-16
538019.563,1.3591867e-16
538558.928,1.3536807e-16
539098.834,1.3481747e-16
539639.281,1.3426687e-16
540180.27,1.3371627e-16
540721.801,1.3316568e-16
541263.876,1.3261508e-16
541806.493,1.320645e-16
542349.655,1.3143524e-16
542893.361,1.3080599e-16
543437.612,1.3009807e-16
543982.409,1.2939016e-16
544527.752,1.2868225e-16
545073.642,1.2828896e-16
545620.079,1.28053e-16
546167.064,1.2765971e-16
546714.597,1.2726644e-16
547262.679,1.2679449e-16
547811.31,1.2632255e-16
548360.492,1.2585062e-16
548910.224,1.2537868e-16
549460.507,1.2482808e-16
550011.342,1.2435614e-16
550562.729,1.2388419e-16
551114.668,1.233336e-16
551667.161,1.2278301e-16
552220.208,1.2231107e-16
552773.81,1.2168182e-16
553327.966,1.2113122e-16
553882.678,1.2042331e-16
554437.946,1.1947942e-16
554993.771,1.1837823e-16
555550.153,1.1774897e-16
556107.092,1.1774897e-16
556664.591,1.1774897e-16
557222.647,1.1751301e-16
557781.264,1.1727705e-16
558340.44,1.1688376e-16
558900.177,1.1649047e-16
559460.475,1.160972e-16
560021.335,1.1562525e-16
560582.757,1.1515331e-16
561144.742,1.1476003e-16
561707.29,1.1428809e-16
562270.402,1.1381615e-16
562834.079,1.133442e-16
563398.321,1.1295093e-16
563963.128,1.1247899e-16
564528.502,1.1200704e-16
565094.443,1.115351e-16
565660.95,1.1106317e-16
566228.026,1.1066989e-16
566795.67,1.1019795e-16
567363.884,1.0972601e-16
567932.667,1.0933273e-16
568502.02,1.0886079e-16
569071.944,1.08467506e-16
569642.439,1.0799556e-16
570213.506,1.0760228e-16
570785.146,1.07130345e-16
571357.359,1.0673706e-16
571930.145,1.0626512e-16
572503.506,1.0587183e-16
573077.441,1.0547855e-16
573651.952,1.05006615e-16
574227.039,1.0461333e-16
574802.702,1.0414139e-16
575378.942,1.0374811e-16
575955.76,1.0335482e-16
576533.157,1.02882885e-16
577111.132,1.02489604e-16
577689.687,1.02096316e-16
578268.821,1.0162438e-16
578848.536,1.0123109e-16
579428.833,1.00759155e-16
580009.711,1.00365874e-16
580591.171,9.989393e-17
581173.214,9.950065e-17
581755.841,9.918602e-17
582339.052,9.879274e-17
582922.848,9.8399454e-17
583507.229,9.800617e-17
584092.195,9.7691546e-17
584677.748,9.7298264e-17
585263.889,9.690497e-17
585850.616,9.651169e-17
586437.932,9.611841e-17
587025.837,9.5725126e-17
587614.331,9.533184e-17
588203.415,9.501721e-17
588793.09,9.462393e-17
589383.355,9.423065e-17
589974.213,9.383737e-17
590565.663,9.344408e-17
591157.705,9.312945e-17
591750.342,9.273617e-17
592343.572,9.234289e-17
592937.397,9.19496e-17
593531.818,9.1634976e-17
594126.834,9.1241694e-17
594722.447,9.084841e-17
595318.657,9.0533786e-17
595915.465,9.0140505e-17
596512.87,8.974722e-17
597110.875,8.943259e-17
597709.48,8.903931e-17
598308.684,8.872468e-17
598908.489,8.83314e-17
599508.896,8.8016775e-17
600109.904,8.762349e-17
600711.515,8.730886e-17
601313.729,8.691558e-17
601916.547,8.660095e-17
602519.969,8.620767e-17
603123.996,8.5893045e-17
603728.628,8.5499764e-17
604333.867,8.518514e-17
604939.712,8.487051e-17
605546.165,8.447722e-17
606153.226,8.4162597e-17
606760.895,8.3769315e-17
607369.174,8.345469e-17
607978.062,8.314006e-17
608587.561,8.274678e-17
609197.67,8.2432155e-17
609808.392,8.211753e-17
610419.725,8.18029e-17
611031.672,8.1409614e-17
611644.232,8.109499e-17
612257.406,8.078036e-17
612871.195,8.0465734e-17
613485.599,8.007245e-17
614100.619,7.9757827e-17
614716.255,7.94432e-17
615332.509,7.9128574e-17
615949.381,7.881395e-17
616566.871,7.842853e-17
617184.98,7.799592e-17
617803.708,7.7382396e-17
618423.057,7.637559e-17
619043.027,7.544744e-17
619663.618,7.559689e-17
620284.832,7.6053096e-17
620906.668,7.610816e-17
621529.128,7.5950844e-17
622152.212,7.570701e-17
622775.92,7.543958e-17
623400.253,7.5148545e-17
624025.213,7.4857516e-17
624650.799,7.456649e-17
625277.012,7.426759e-17
625903.853,7.397656e-17
626531.322,7.367767e-17
627159.421,7.338664e-17
627788.149,7.3087747e-17
628417.507,7.279671e-17
629047.496,7.250568e-17
629678.117,7.2214654e-17
630309.37,7.1923626e-17
630941.256,7.16326e-17
631573.776,7.134943e-17
632206.929,7.10584e-17
632840.717,7.077524e-17
633475.141,7.048421e-17
634110.2,7.0201045e-17
634745.897,6.9917885e-17
635382.23,6.9642586e-17
636019.201,6.935942e-17
636656.811,6.907626e-17
637295.061,6.880096e-17
637933.95,6.852566e-17
638573.479,6.824249e-17
639213.65,6.7967194e-17
639854.462,6.76919e-17
640495.917,6.74166e-17
641138.015,6.7141304e-17
641780.757,6.6866005e-17
642424.143,6.6598574e-17
643068.174,6.6323275e-17
643712.85,6.604011e-17
644358.173,6.576481e-17
645004.143,6.548165e-17
645650.76,6.519062e-17
646298.026,6.4891723e-17
646945.94,6.456923e-17
647594.504,6.4215275e-17
648243.719,6.387705e-17
648893.584,6.364895e-17
649544.1,6.34759e-17
650195.269,6.3279264e-17
650847.091,6.305902e-17
651499.566,6.280732e-17
652152.695,6.255562e-17
652806.479,6.228819e-17
653460.918,6.201289e-17
654116.013,6.175332e-17
654771.765,6.1533086e-17
655428.175,6.132071e-17
656085.242,6.110834e-17
656742.968,6.0880235e-17
657401.354,6.065213e-17
658060.4,6.042403e-17
658720.106,6.018806e-17
659380.474,5.9952085e-17
660041.503,5.9716114e-17
660703.196,5.948015e-17
661365.551,5.924418e-17
662028.571,5.9008206e-17
662692.256,5.8772235e-17
663356.605,5.853627e-17
664021.621,5.83003e-17
664687.303,5.805646e-17
665353.653,5.7820494e-17
666020.671,5.758452e-17
666688.358,5.734855e-17
667356.713,5.710472e-17
668025.739,5.685302e-17
668695.436,5.658558e-17
669365.804,5.629455e-17
670036.844,5.5948465e-17
670708.557,5.551585e-17
671380.943,5.514617e-17
672054.003,5.5059646e-17
672727.738,5.503605e-17
673402.148,5.492593e-17
674077.235,5.4752885e-17
674752.998,5.454838e-17
675429.438,5.435174e-17
676106.557,5.414723e-17
676784.355,5.395059e-17
677462.832,5.374608e-17
678141.989,5.3541575e-17
678821.827,5.3337066e-17
679502.347,5.3124692e-17
680183.549,5.2912322e-17
680865.434,5.2707813e-17
681548.002,5.249544e-17
682231.255,5.228307e-17
682915.192,5.207856e-17
683599.816,5.1866186e-17
684285.125,5.166168e-17
684971.122,5.1449307e-17
685657.806,5.1236934e-17
686345.179,5.1024563e-17
687033.241,5.081219e-17
687721.993,5.0576218e-17
688411.435,5.0316652e-17
689101.568,4.9915503e-17
689792.393,4.910534e-17
690483.911,4.8106396e-17
691176.122,4.8161456e-17
691869.027,4.8806445e-17
692562.626,4.901882e-17
693256.921,4.894016e-17
693951.912,4.8782848e-17
694647.599,4.8601937e-17
695343.984,4.8413157e-17
696041.068,4.822438e-17
696738.85,4.8035606e-17
697437.331,4.784683e-17
698136.513,4.7658054e-17
698836.395,4.7469278e-17
699536.98,4.7272637e-17
700238.266,4.708386e-17
700940.256,4.688722e-17
701642.949,4.6698445e-17
702346.347,4.6509666e-17
703050.45,4.632089e-17
703755.259,4.6132114e-17
704460.775,4.594334e-17
705166.997,4.5754563e-17
705873.928,4.5565787e-17
706581.568,4.538488e-17
707289.917,4.5203968e-17
707998.975,4.5023057e-17
708708.745,4.4850014e-17
709419.227,4.4669103e-17
710130.42,4.4496057e-17
710842.327,4.4315146e-17
711554.947,4.4142103e-17
712268.282,4.3961192e-17
712982.332,4.378815e-17
713697.097,4.3615103e-17
714412.579,4.344206e-17
715128.779,4.326115e-17
715845.696,4.3088103e-17
716563.332,4.291506e-17
717281.688,4.2742014e-17
718000.764,4.2576836e-17
718720.56,4.2403793e-17
719441.078,4.2230747e-17
720162.319,4.206557e-17
720884.283,4.1892522e-17
721606.97,4.1727344e-17
722330.382,4.1554298e-17
723054.519,4.138912e-17
723779.382,4.1223942e-17
724504.971,4.1058764e-17
725231.288,4.0893583e-17
725958.334,4.0728405e-17
726686.108,4.0563227e-17
727414.611,4.039805e-17
728143.845,4.0232867e-17
728873.81,4.0075554e-17
729604.507,3.9910376e-17
730335.937,3.9753063e-17
731068.099,3.9587885e-17
731800.996,3.943057e-17
732534.627,3.9273258e-17
733268.994,3.9115945e-17
734004.097,3.8950764e-17
734739.937,3.879345e-17
735476.515,3.8636137e-17
736213.831,3.8486692e-17
736951.886,3.832938e-17
737690.681,3.8172066e-17
738430.217,3.8014753e-17
739170.494,3.7865304e-17
739911.513,3.770799e-17
740653.276,3.7558543e-17
741395.781,3.740123e-17
742139.031,3.725178e-17
742883.027,3.7102333e-17
743627.768,3.694502e-17
744373.255,3.6795574e-17
745119.491,3.665399e-17
745866.474,3.6504543e-17
746614.206,3.6355097e-17
747362.687,3.6213514e-17
748111.919,3.6064066e-17
748861.902,3.5922485e-17
749612.637,3.5780902e-17
750364.125,3.5631457e-17
751116.366,3.5489873e-17
751869.361,3.534829e-17
752623.111,3.520671e-17
753377.616,3.5065126e-17
754132.878,3.491568e-17
754888.897,3.4774097e-17
755645.674,3.4632517e-17
756403.21,3.448307e-17
757161.505,3.433362e-17
757920.56,3.4184172e-17
758680.377,3.402686e-17
759440.955,3.386168e-17
760202.295,3.3657175e-17
760964.399,3.338974e-17
761727.266,3.2980727e-17
762490.899,3.2634638e-17
763255.297,3.2673965e-17
764020.461,3.2776218e-17
764786.393,3.2760488e-17
765553.092,3.2705428e-17
766320.56,3.2634638e-17
767088.797,3.254025e-17
767857.804,3.243013e-17
768627.583,3.2312146e-17
769398.133,3.219416e-17
770169.455,3.206831e-17
770941.551,3.194246e-17
771714.421,3.181661e-17
772488.065,3.1690758e-17
773262.486,3.1564908e-17
774037.682,3.1439057e-17
774813.656,3.1313207e-17
775590.407,3.117949e-17
776367.938,3.105364e-17
777146.248,3.0927787e-17
777925.338,3.0801936e-17
778705.209,3.066822e-17
779485.862,3.054237e-17
780267.297,3.0424385e-17
781049.516,3.0306402e-17
781832.519,3.0188416e-17
782616.307,3.007043e-17
783400.881,2.9952445e-17
784186.241,2.9834462e-17
784972.389,2.9716477e-17
785759.324,2.959849e-17
786547.049,2.9480505e-17
787335.563,2.9362523e-17
788124.868,2.9244537e-17
788914.964,2.912655e-17
789705.852,2.9008566e-17
790497.533,2.8890583e-17
791290.008,2.8780462e-17
792083.277,2.8662477e-17
792877.342,2.854449e-17
793672.202,2.8434373e-17
794467.859,2.8316388e-17
795264.314,2.820627e-17
796061.568,2.809615e-17
796859.62,2.7978163e-17
797658.473,2.7868046e-17
798458.127,2.7757925e-17
799258.582,2.7632078e-17
800059.84,2.748263e-17
800861.901,2.7309585e-17
801664.766,2.7112944e-17
802468.435,2.6947764e-17
803272.911,2.6892705e-17
804078.193,2.6861243e-17
804884.282,2.6798318e-17
805691.18,2.6711794e-17
806498.886,2.6617407e-17
807307.402,2.6515152e-17
808116.729,2.64129e-17
808926.867,2.6310645e-17
809737.817,2.6216257e-17
810549.58,2.6106138e-17
811362.157,2.6003885e-17
812175.548,2.590163e-17
812989.755,2.5799378e-17
813804.778,2.5697123e-17
814620.619,2.559487e-17
815437.277,2.5492616e-17
816254.754,2.5390363e-17
817073.05,2.5288109e-17
817892.167,2.5185856e-17
818712.105,2.5091468e-17
819532.864,2.4989214e-17
820354.447,2.4886961e-17
821176.853,2.4784707e-17
822000.084,2.4690319e-17
822824.14,2.4588066e-17
823649.022,2.4485812e-17
824474.731,2.4391424e-17
825301.268,2.4289168e-17
826128.634,2.419478e-17
826956.829,2.4092527e-17
827785.854,2.3998139e-17
828615.71,2.3903751e-17
829446.398,2.3809363e-17
830277.919,2.3707109e-17
831110.274,2.3612721e-17
831943.463,2.3518333e-17
832777.487,2.3423945e-17
833612.348,2.3329557e-17
834448.045,2.323517e-17
835284.58,2.3140781e-17
836121.954,2.3046393e-17
836960.167,2.2952005e-17
837799.221,2.2857618e-17
838639.115,2.2771096e-17
839479.852,2.2676708e-17
840321.432,2.258232e-17
841163.855,2.2495797e-17
842007.123,2.240141e-17
842851.236,2.2314888e-17
843696.195,2.22205e-17
844542.001,2.2133977e-17
845388.656,2.2039589e-17
846236.159,2.1953066e-17
847084.512,2.1866544e-17
847933.715,2.1780021e-17
848783.769,2.16935e-17
849634.676,2.1606977e-17
850486.436,2.1520455e-17
851339.049,2.1433932e-17
852192.518,2.134741e-17
853046.842,2.1260888e-17
853902.022,2.1174366e-17
854758.06,2.1087843e-17
855614.956,2.1001322e-17
856472.711,2.0922665e-17
857331.326,2.0836142e-17
858190.802,2.074962e-17
859051.139,2.0670964e-17
859912.339,2.0584441e-17
860774.402,2.0505784e-17
861637.329,2.0419263e-17
862501.122,2.0340606e-17
863365.78,2.0254083e-17
864231.305,2.0175426e-17
865097.698,2.0088905e-17
865964.959,2.0010248e-17
866833.09,1.993159e-17
867702.092,1.9852934e-17
868571.964,1.9766412e-17
869442.708,1.9687756e-17
870314.326,1.9609099e-17
871186.817,1.9530442e-17
872060.183,1.9451786e-17
872934.424,1.9373129e-17
873809.542,1.9294473e-17
874685.537,1.9215816e-17
875562.41,1.913716e-17
876440.162,1.9050636e-17
877318.795,1.897198e-17
878198.308,1.8893323e-17
879078.703,1.8814666e-17
879959.98,1.873601e-17
880842.141,1.8649488e-17
881725.186,1.8570832e-17
882609.117,1.8492175e-17
883493.933,1.8413519e-17
884379.637,1.8326995e-17
885266.229,1.8201145e-17
886153.709,1.7973042e-17
887042.079,1.761122e-17
887931.34,1.7516832e-17
888821.492,1.7721339e-17
889712.537,1.7823593e-17
890604.475,1.7799997e-17
891497.307,1.7737072e-17
892391.034,1.7658413e-17
893285.657,1.7579757e-17
894181.177,1.7508967e-17
895077.594,1.7461773e-17
895974.911,1.7406712e-17
896873.127,1.7343787e-17
897772.243,1.7280862e-17
898672.261,1.7217937e-17
899573.181,1.7147146e-17
900475.004,1.7084221e-17
901377.731,1.701343e-17
902281.363,1.6950504e-17
903185.901,1.6879714e-17
904091.346,1.6816789e-17
904997.699,1.6745997e-17
905904.96,1.6683072e-17
906813.131,1.6612281e-17
907722.212,1.6549356e-17
908632.205,1.6478564e-17
909543.11,1.6415639e-17
910454.928,1.6352714e-17
911367.66,1.6281924e-17
912281.307,1.6218998e-17
913195.87,1.6148207e-17
914111.35,1.6085281e-17
915027.748,1.6022356e-17
915945.064,1.5951566e-17
916863.3,1.588864e-17
917782.457,1.5825715e-17
918702.535,1.5754924e-17
919623.535,1.5691998e-17
920545.459,1.5629073e-17
921468.306,1.5558283e-17
922392.08,1.5487491e-17
923316.779,1.5408835e-17
924242.405,1.530658e-17
925168.959,1.5157133e-17
926096.442,1.4991954e-17
927024.855,1.4960491e-17
927954.198,1.5015552e-17
928884.473,1.5023416e-17
929815.681,1.4991954e-17
930747.822,1.494476e-17
931680.898,1.4889701e-17
932614.909,1.483464e-17
933549.857,1.4771715e-17
934485.742,1.4716656e-17
935422.565,1.4661596e-17
936360.327,1.459867e-17
937299.029,1.4543612e-17
938238.673,1.4480687e-17
939179.258,1.4425626e-17
940120.786,1.4362701e-17
941063.258,1.4307642e-17
942006.675,1.4244717e-17
942951.038,1.4189656e-17
943896.348,1.4126731e-17
944842.605,1.4063806e-17
945789.811,1.400088e-17
946737.966,1.3937955e-17
947687.072,1.38592995e-17
948637.13,1.3772777e-17
949588.139,1.3694121e-17
950540.103,1.3662658e-17
951493.02,1.3639061e-17
952446.893,1.3599733e-17
953401.722,1.3560404e-17
954357.508,1.35132104e-17
955314.253,1.3458151e-17
956271.957,1.3410957e-17
957230.62,1.3355897e-17
958190.245,1.3300838e-17
959150.832,1.3253644e-17
960112.382,1.3198584e-17
961074.896,1.3143524e-17
962038.374,1.30963304e-17
963002.819,1.3041271e-17
963968.23,1.2986211e-17
964934.61,1.2939017e-17
965901.958,1.2883958e-17
966870.276,1.2828898e-17
967839.564,1.2781704e-17
968809.824,1.2726644e-17
969781.057,1.26794504e-17
970753.264,1.2624391e-17
971726.445,1.2577197e-17
972700.602,1.2522137e-17
973675.736,1.2474943e-17
974651.847,1.2427749e-17
975628.936,1.237269e-17
976607.006,1.2325496e-17
977586.055,1.2278302e-17
978566.086,1.2223242e-17
979547.1,1.2176047e-17
980529.097,1.21288525e-17
981512.079,1.20816586e-17
982496.046,1.2026599e-17
983480.999,1.1979405e-17
984466.94,1.1932211e-17
985453.869,1.1885017e-17
986441.788,1.1837823e-17
987430.697,1.1790629e-17
988420.597,1.1743435e-17
989411.49,1.1696241e-17
990403.376,1.1649047e-17
991396.257,1.1601853e-17
992390.133,1.1554659e-17
993385.005,1.1507465e-17
994380.875,1.1460271e-17
995377.743,1.14130774e-17
996375.61,1.13658835e-17
997374.478,1.13186895e-17
998374.347,1.1279361e-17
999375.218,1.1232167e-17
1000377.093,1.1184973e-17
1001379.972,1.1137779e-17
1002383.857,1.1090585e-17
1003388.748,1.1043391e-17
1004394.646,1.1004063e-17
1005401.553,1.0956869e-17
1006409.469,1.0909675e-17
1007418.396,1.0870347e-17
1008428.334,1.0823153e-17
1009439.285,1.0775959e-17
1010451.249,1.0728765e-17
1011464.227,1.0681571e-17
1012478.221,1.0642243e-17
1013493.232,1.0595049e-17
1014509.26,1.05557205e-17
1015526.307,1.0516392e-17
1016544.373,1.0469198e-17
1017563.46,1.042987e-17
1018583.569,1.03905416e-17
1019604.7,1.0351213e-17
1020626.855,1.0311885e-17
1021650.034,1.0264691e-17
1022674.24,1.0225363e-17
1023699.472,1.0186034e-17
1024725.732,1.0146706e-17
1025753.02,1.0107378e-17
1026781.339,1.00680495e-17
1027810.688,1.00208555e-17
1028841.07,9.981527e-18
1029872.484,9.942198e-18
1030904.933,9.90287e-18
1031938.416,9.855676e-18
1032972.936,9.8163475e-18
1034008.492,9.7691536e-18
1035045.087,9.729825e-18
1036082.721,9.682631e-18
1037121.395,9.643303e-18
1038161.11,9.61184e-18
1039201.868,9.572512e-18
1040243.669,9.5410494e-18
1041286.515,9.509587e-18
1042330.405,9.4702585e-18
1043375.343,9.43093e-18
1044421.328,9.3994675e-18
1045468.362,9.360139e-18
1046516.445,9.320811e-18
1047565.579,9.281483e-18
1048615.764,9.25002e-18
1049667.003,9.210692e-18
1050719.295,9.171363e-18
1051772.643,9.139901e-18
1052827.046,9.1005724e-18
1053882.506,9.061244e-18
1054939.025,9.0297815e-18
1055996.602,8.990453e-18
1057055.24,8.9589906e-18
1058114.939,8.919662e-18
1059175.701,8.880334e-18
1060237.526,8.848871e-18
1061300.415,8.809543e-18
1062364.37,8.77808e-18
1063429.391,8.738752e-18
1064495.481,8.7072894e-18
1065562.639,8.667961e-18
1066630.866,8.6364985e-18
1067700.165,8.59717e-18
1068770.536,8.5657075e-18
1069841.979,8.534245e-18
1070914.497,8.494917e-18
1071988.09,8.463454e-18
1073062.76,8.431991e-18
1074138.506,8.392663e-18
1075215.331,8.3612e-18
1076293.236,8.329738e-18
1077372.221,8.2904094e-18
1078452.288,8.258947e-18
1079533.438,8.227484e-18
1080615.671,8.1960215e-18
1081698.99,8.164559e-18
1082783.394,8.1252305e-18
1083868.886,8.093768e-18
1084955.466,8.062305e-18
1086043.135,8.030843e-18
1087131.894,7.99938e-18
1088221.745,7.967917e-18
1089312.689,7.936455e-18
1090404.726,7.904992e-18
1091497.858,7.8735294e-18
1092592.086,7.83892e-18
1093687.411,7.8074575e-18
1094783.834,7.775995e-18
1095881.356,7.744532e-18
1096979.978,7.71307e-18
1098079.702,7.681607e-18
1099180.528,7.650144e-18
1100282.458,7.617895e-18
1101385.492,7.585646e-18
1102489.633,7.554183e-18
1103594.88,7.521934e-18
1104701.235,7.4896845e-18
1105808.699,7.4566486e-18
1106917.274,7.422827e-18
1108026.96,7.385071e-18
1109137.758,7.341024e-18
1110249.67,7.280458e-18
1111362.696,7.201015e-18
1112476.839,7.151461e-18
1113592.098,7.154608e-18
1114708.475,7.1577535e-18
1115825.972,7.13337e-18
1116944.589,7.053927e-18
1118064.327,6.928863e-18
1119185.188,6.909199e-18
1120307.172,6.986282e-18
1121430.282,7.019318e-18
1122554.517,7.010666e-18
1123679.879,6.990215e-18
1124806.369,6.965045e-18
1125933.989,6.939088e-18
1127062.739,6.911559e-18
1128192.621,6.8848157e-18
1129323.635,6.857286e-18
1130455.784,6.829756e-18
1131589.067,6.8022263e-18
1132723.486,6.7754827e-18
1133859.043,6.747953e-18
1134995.738,6.720423e-18
1136133.572,6.69368e-18
1137272.548,6.6669368e-18
1138412.665,6.639407e-18
1139553.925,6.612664e-18
1140696.329,6.5859202e-18
1141839.878,6.559177e-18
1142984.574,6.532434e-18
1144130.417,6.5056907e-18
1145277.409,6.478947e-18
